# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:21:05 420504077 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
 13595    13.595000  0.665666803  0.000035879  0.345537423  0.938404971  0.000000000000000000 -31.969140114   1.072540000  31.969140114  0.000000068067390   155.559142  1.072539999997346 
 13596    13.596000  0.665702682  0.000035874  0.345694754  0.938347024  0.000000000000000000 -31.971114348   1.066000000  31.971114348  0.000000068057864   155.616972  1.065999999999789 
 13597    13.597000  0.665738556  0.000035870  0.345852157  0.938289020  0.000000000000000000 -31.973090757   1.066000000  31.973090757  0.000000068048368   155.674788  1.065999999999789 
 13598    13.598000  0.665774426  0.000035865  0.346009633  0.938230960  0.000000000000000000 -31.975069344   1.066000000  31.975069344  0.000000068038883   155.732589  1.065999999999789 
 13599    13.599000  0.665810291  0.000035861  0.346167182  0.938172842  0.000000000000000000 -31.977050114   1.066000000  31.977050114  0.000000068029396   155.790376  1.065999999999789 
 13600    13.600000  0.665846152  0.000035857  0.346324803  0.938114668 -0.000000000000056843 -31.979033069   1.066000000  31.979033069  0.000000068019923   155.848148  1.065999999999789 
 13601    13.601000  0.665882009  0.000035852  0.346482497  0.938056437  0.000000000000000000 -31.981018212   1.066000000  31.981018212  0.000000068010466   155.905905  1.065999999999789 
 13602    13.602000  0.665917861  0.000035848  0.346640264  0.937998149  0.000000000000000000 -31.983005547   1.066000000  31.983005547  0.000000068001006   155.963648  1.065999999999789 
 13603    13.603000  0.665953708  0.000035843  0.346798104  0.937939804  0.000000000000000000 -31.984995076   1.066000000  31.984995076  0.000000067991579   156.021376  1.065999999999789 
 13604    13.604000  0.665989552  0.000035839  0.346956017  0.937881401 -0.000000000000056843 -31.986986803   1.059480000  31.986986803  0.000000067982133   156.079089  1.059480000000335 
 13605    13.605000  0.666025391  0.000035834  0.347114002  0.937822941 -0.000000000000056843 -31.988980731   1.066000000  31.988980731  0.000000067972697   156.136787  1.065999999999789 
 13606    13.606000  0.666061225  0.000035830  0.347272061  0.937764424  0.000000000000000000 -31.990976864   1.059480000  31.990976864  0.000000067963278   156.194471  1.059480000000335 
 13607    13.607000  0.666097055  0.000035826  0.347430193  0.937705850  0.000000000000000000 -31.992975204   1.066000000  31.992975204  0.000000067953899   156.252140  1.065999999999789 
 13608    13.608000  0.666132881  0.000035821  0.347588399  0.937647218  0.000000000000000000 -31.994975755   1.066000000  31.994975755  0.000000067944519   156.309795  1.065999999999789 
 13609    13.609000  0.666168702  0.000035817  0.347746677  0.937588528  0.000000000000000000 -31.996978520   1.059480000  31.996978520  0.000000067935107   156.367434  1.059480000000335 
 13610    13.610000  0.666204519  0.000035812  0.347905029  0.937529781  0.000000000000000000 -31.998983501   1.066000000  31.998983501  0.000000067925754   156.425059  1.065999999999789 
 13611    13.611000  0.666240331  0.000035808  0.348063455  0.937470976  0.000000000000000000 -32.000990703   1.059480000  32.000990703  0.000000067916378   156.482669  1.059480000000335 
 13612    13.612000  0.666276139  0.000035804  0.348221953  0.937412114  0.000000000000000000 -32.003000129   1.059480000  32.003000129  0.000000067907041   156.540264  1.059480000000335 
 13613    13.613000  0.666311943  0.000035799  0.348380526  0.937353193  0.000000000000000000 -32.005011782   1.059480000  32.005011782  0.000000067897690   156.597845  1.059480000000335 
 13614    13.614000  0.666347742  0.000035795  0.348539172  0.937294215  0.000000000000056843 -32.007025665   1.066000000  32.007025665  0.000000067888365   156.655410  1.065999999999789 
 13615    13.615000  0.666383537  0.000035790  0.348697891  0.937235179  0.000000000000000000 -32.009041781   1.059480000  32.009041781  0.000000067879042   156.712961  1.059480000000335 
 13616    13.616000  0.666419327  0.000035786  0.348856685  0.937176085  0.000000000000000000 -32.011060133   1.059480000  32.011060133  0.000000067869740   156.770497  1.059480000000335 
 13617    13.617000  0.666455113  0.000035782  0.349015552  0.937116932  0.000000000000000000 -32.013080726   1.059480000  32.013080726  0.000000067860419   156.828018  1.059480000000335 
 13618    13.618000  0.666490895  0.000035777  0.349174493  0.937057722  0.000000000000000000 -32.015103561   1.059480000  32.015103561  0.000000067851136   156.885525  1.059480000000335 
 13619    13.619000  0.666526673  0.000035773  0.349333508  0.936998453 -0.000000000000056843 -32.017128643   1.059480000  32.017128643  0.000000067841847   156.943016  1.059480000000335 
 13620    13.620000  0.666562446  0.000035769  0.349492597  0.936939126  0.000000000000000000 -32.019155975   1.059480000  32.019155975  0.000000067832574   157.000493  1.059480000000335 
 13621    13.621000  0.666598214  0.000035764  0.349651759  0.936879740  0.000000000000000000 -32.021185560   1.059480000  32.021185560  0.000000067823307   157.057955  1.059480000000335 
 13622    13.622000  0.666633978  0.000035760  0.349810996  0.936820296  0.000000000000000000 -32.023217401   1.059480000  32.023217401  0.000000067814072   157.115402  1.059480000000335 
 13623    13.623000  0.666669738  0.000035756  0.349970308  0.936760793  0.000000000000056843 -32.025251501   1.052980000  32.025251501  0.000000067804814   157.172834  1.052980000000758 
 13624    13.624000  0.666705494  0.000035751  0.350129693  0.936701232  0.000000000000000000 -32.027287865   1.059480000  32.027287865  0.000000067795578   157.230251  1.059480000000335 
 13625    13.625000  0.666741245  0.000035747  0.350289153  0.936641612  0.000000000000000000 -32.029326495   1.052980000  32.029326495  0.000000067786360   157.287653  1.052980000000758 
 13626    13.626000  0.666776992  0.000035743  0.350448687  0.936581933  0.000000000000000000 -32.031367394   1.059480000  32.031367394  0.000000067777156   157.345040  1.059480000000335 
 13627    13.627000  0.666812734  0.000035738  0.350608296  0.936522196 -0.000000000000056843 -32.033410566   1.059480000  32.033410566  0.000000067767946   157.402412  1.059480000000335 
 13628    13.628000  0.666848473  0.000035734  0.350767979  0.936462399 -0.000000000000056843 -32.035456014   1.052980000  32.035456014  0.000000067758767   157.459770  1.052980000000758 
 13629    13.629000  0.666884206  0.000035729  0.350927736  0.936402544  0.000000000000000000 -32.037503742   1.052980000  32.037503742  0.000000067749584   157.517112  1.052980000000758 
 13630    13.630000  0.666919936  0.000035725  0.351087568  0.936342629  0.000000000000056843 -32.039553752   1.059480000  32.039553752  0.000000067740409   157.574440  1.059480000000335 
 13631    13.631000  0.666955661  0.000035721  0.351247475  0.936282656  0.000000000000000000 -32.041606049   1.052980000  32.041606049  0.000000067731229   157.631752  1.052980000000758 
 13632    13.632000  0.666991382  0.000035717  0.351407457  0.936222623  0.000000000000000000 -32.043660635   1.052980000  32.043660635  0.000000067722071   157.689050  1.052980000000758 
 13633    13.633000  0.667027098  0.000035712  0.351567513  0.936162530 -0.000000000000056843 -32.045717515   1.052980000  32.045717515  0.000000067712944   157.746333  1.052980000000758 
 13634    13.634000  0.667062811  0.000035708  0.351727645  0.936102379  0.000000000000056843 -32.047776690   1.059480000  32.047776690  0.000000067703821   157.803600  1.059480000000335 
 13635    13.635000  0.667098518  0.000035704  0.351887851  0.936042168  0.000000000000000000 -32.049838165   1.052980000  32.049838165  0.000000067694693   157.860853  1.052980000000758 
 13636    13.636000  0.667134222  0.000035699  0.352048132  0.935981898  0.000000000000000000 -32.051901944   1.052980000  32.051901944  0.000000067685572   157.918090  1.052980000000758 
 13637    13.637000  0.667169921  0.000035695  0.352208489  0.935921567  0.000000000000000000 -32.053968028   1.052980000  32.053968028  0.000000067676461   157.975313  1.052980000000758 
 13638    13.638000  0.667205616  0.000035691  0.352368920  0.935861178  0.000000000000000000 -32.056036423   1.052980000  32.056036423  0.000000067667358   158.032520  1.052980000000758 
 13639    13.639000  0.667241307  0.000035686  0.352529427  0.935800728  0.000000000000000000 -32.058107130   1.052980000  32.058107130  0.000000067658286   158.089713  1.052980000000758 
 13640    13.640000  0.667276993  0.000035682  0.352690009  0.935740219  0.000000000000056843 -32.060180155   1.052980000  32.060180155  0.000000067649205   158.146890  1.052980000000758 
 13641    13.641000  0.667312675  0.000035678  0.352850666  0.935679650  0.000000000000056843 -32.062255499   1.046500000  32.062255499  0.000000067640130   158.204052  1.046500000001060 
 13642    13.642000  0.667348353  0.000035673  0.353011399  0.935619021  0.000000000000056843 -32.064333167   1.052980000  32.064333167  0.000000067631085   158.261200  1.052980000000758 
 13643    13.643000  0.667384026  0.000035669  0.353172207  0.935558332  0.000000000000000000 -32.066413161   1.052980000  32.066413161  0.000000067622032   158.318332  1.052980000000758 
 13644    13.644000  0.667419695  0.000035665  0.353333091  0.935497582 -0.000000000000056843 -32.068495486   1.046500000  32.068495486  0.000000067612995   158.375449  1.046500000001060 
 13645    13.645000  0.667455360  0.000035661  0.353494050  0.935436773  0.000000000000000000 -32.070580145   1.052980000  32.070580145  0.000000067603978   158.432551  1.052980000000758 
 13646    13.646000  0.667491021  0.000035656  0.353655085  0.935375903 -0.000000000000056843 -32.072667141   1.046500000  32.072667141  0.000000067594970   158.489638  1.046500000001060 
 13647    13.647000  0.667526677  0.000035652  0.353816196  0.935314973  0.000000000000056843 -32.074756477   1.052980000  32.074756477  0.000000067585959   158.546710  1.052980000000758 
 13648    13.648000  0.667562329  0.000035648  0.353977383  0.935253983  0.000000000000000000 -32.076848158   1.046500000  32.076848158  0.000000067576967   158.603766  1.046500000001060 
 13649    13.649000  0.667597977  0.000035643  0.354138645  0.935192932  0.000000000000056843 -32.078942186   1.052980000  32.078942186  0.000000067567968   158.660808  1.052980000000758 
 13650    13.650000  0.667633620  0.000035639  0.354299983  0.935131821  0.000000000000000000 -32.081038565   1.046500000  32.081038565  0.000000067559006   158.717834  1.046500000001060 
 13651    13.651000  0.667669260  0.000035635  0.354461397  0.935070649 -0.000000000000056843 -32.083137299   1.046500000  32.083137299  0.000000067550049   158.774845  1.046500000001060 
 13652    13.652000  0.667704894  0.000035631  0.354622888  0.935009416  0.000000000000000000 -32.085238390   1.046500000  32.085238390  0.000000067541089   158.831841  1.046500000001060 
 13653    13.653000  0.667740525  0.000035626  0.354784454  0.934948122  0.000000000000000000 -32.087341843   1.052980000  32.087341843  0.000000067532135   158.888822  1.052980000000758 
 13654    13.654000  0.667776152  0.000035622  0.354946097  0.934886768  0.000000000000000000 -32.089447661   1.046500000  32.089447661  0.000000067523167   158.945787  1.046500000001060 
 13655    13.655000  0.667811774  0.000035618  0.355107816  0.934825352  0.000000000000000000 -32.091555848   1.046500000  32.091555848  0.000000067514252   159.002738  1.046500000001060 
 13656    13.656000  0.667847392  0.000035614  0.355269611  0.934763876 -0.000000000000056843 -32.093666406   1.046500000  32.093666406  0.000000067505345   159.059673  1.046500000001060 
 13657    13.657000  0.667883005  0.000035609  0.355431482  0.934702338 -0.000000000000056843 -32.095779340   1.046500000  32.095779340  0.000000067496407   159.116593  1.046500000001060 
 13658    13.658000  0.667918615  0.000035605  0.355593430  0.934640740  0.000000000000000000 -32.097894652   1.046500000  32.097894652  0.000000067487519   159.173498  1.046500000001060 
 13659    13.659000  0.667954220  0.000035601  0.355755455  0.934579080 -0.000000000000056843 -32.100012348   1.040040000  32.100012348  0.000000067478610   159.230387  1.040040000001241 
 13660    13.660000  0.667989821  0.000035597  0.355917556  0.934517359  0.000000000000000000 -32.102132429   1.046500000  32.102132429  0.000000067469737   159.287262  1.046500000001060 
 13661    13.661000  0.668025417  0.000035592  0.356079734  0.934455576  0.000000000000056843 -32.104254900   1.046500000  32.104254900  0.000000067460867   159.344121  1.046500000001060 
 13662    13.662000  0.668061010  0.000035588  0.356241988  0.934393732  0.000000000000000000 -32.106379764   1.046500000  32.106379764  0.000000067451984   159.400964  1.046500000001060 
 13663    13.663000  0.668096598  0.000035584  0.356404319  0.934331826  0.000000000000000000 -32.108507024   1.040040000  32.108507024  0.000000067443155   159.457793  1.040040000001241 
 13664    13.664000  0.668132182  0.000035580  0.356566727  0.934269859  0.000000000000056843 -32.110636685   1.046500000  32.110636685  0.000000067434316   159.514606  1.046500000001060 
 13665    13.665000  0.668167762  0.000035576  0.356729212  0.934207830  0.000000000000000000 -32.112768749   1.040040000  32.112768749  0.000000067425476   159.571404  1.040040000001241 
 13666    13.666000  0.668203337  0.000035571  0.356891774  0.934145739  0.000000000000000000 -32.114903221   1.046500000  32.114903221  0.000000067416639   159.628187  1.046500000001060 
 13667    13.667000  0.668238909  0.000035567  0.357054413  0.934083586  0.000000000000000000 -32.117040104   1.040040000  32.117040104  0.000000067407831   159.684954  1.040040000001241 
 13668    13.668000  0.668274476  0.000035563  0.357217129  0.934021372  0.000000000000000000 -32.119179402   1.046500000  32.119179402  0.000000067399007   159.741706  1.046500000001060 
 13669    13.669000  0.668310039  0.000035559  0.357379922  0.933959095  0.000000000000000000 -32.121321117   1.040040000  32.121321117  0.000000067390226   159.798442  1.040040000001241 
 13670    13.670000  0.668345598  0.000035554  0.357542793  0.933896756  0.000000000000000000 -32.123465254   1.040040000  32.123465254  0.000000067381440   159.855164  1.040040000001241 
 13671    13.671000  0.668381152  0.000035550  0.357705741  0.933834355  0.000000000000000000 -32.125611817   1.040040000  32.125611817  0.000000067372649   159.911870  1.040040000001241 
 13672    13.672000  0.668416702  0.000035546  0.357868766  0.933771892 -0.000000000000056843 -32.127760808   1.046500000  32.127760808  0.000000067363890   159.968560  1.046500000001060 
 13673    13.673000  0.668452248  0.000035542  0.358031868  0.933709367  0.000000000000000000 -32.129912232   1.033600000  32.129912232  0.000000067355122   160.025235  1.033600000001300 
 13674    13.674000  0.668487790  0.000035538  0.358195048  0.933646779  0.000000000000000000 -32.132066092   1.040040000  32.132066092  0.000000067346377   160.081895  1.040040000001241 
 13675    13.675000  0.668523328  0.000035534  0.358358306  0.933584128  0.000000000000000000 -32.134222392   1.040040000  32.134222392  0.000000067337633   160.138540  1.040040000001241 
 13676    13.676000  0.668558862  0.000035529  0.358521641  0.933521415  0.000000000000000000 -32.136381135   1.040040000  32.136381135  0.000000067328900   160.195169  1.040040000001241 
 13677    13.677000  0.668594391  0.000035525  0.358685054  0.933458640  0.000000000000000000 -32.138542325   1.040040000  32.138542325  0.000000067320177   160.251782  1.040040000001241 
 13678    13.678000  0.668629916  0.000035521  0.358848545  0.933395801  0.000000000000000000 -32.140705966   1.040040000  32.140705966  0.000000067311484   160.308380  1.040040000001241 
 13679    13.679000  0.668665437  0.000035517  0.359012113  0.933332900  0.000000000000000000 -32.142872062   1.040040000  32.142872062  0.000000067302786   160.364963  1.040040000001241 
 13680    13.680000  0.668700954  0.000035513  0.359175760  0.933269936 -0.000000000000056843 -32.145040615   1.040040000  32.145040615  0.000000067294098   160.421531  1.040040000001241 
 13681    13.681000  0.668736466  0.000035508  0.359339484  0.933206909  0.000000000000000000 -32.147211630   1.033600000  32.147211630  0.000000067285404   160.478082  1.033600000001300 
 13682    13.682000  0.668771975  0.000035504  0.359503287  0.933143819  0.000000000000000000 -32.149385111   1.040040000  32.149385111  0.000000067276706   160.534619  1.040040000001241 
 13683    13.683000  0.668807479  0.000035500  0.359667167  0.933080666 -0.000000000000056843 -32.151561060   1.033600000  32.151561060  0.000000067268047   160.591140  1.033600000001300 
 13684    13.684000  0.668842979  0.000035496  0.359831126  0.933017449  0.000000000000000000 -32.153739483   1.040040000  32.153739483  0.000000067259387   160.647645  1.040040000001241 
 13685    13.685000  0.668878475  0.000035492  0.359995163  0.932954170  0.000000000000000000 -32.155920381   1.033600000  32.155920381  0.000000067250748   160.704135  1.033600000001300 
 13686    13.686000  0.668913967  0.000035488  0.360159278  0.932890827  0.000000000000000000 -32.158103760   1.040040000  32.158103760  0.000000067242107   160.760610  1.040040000001241 
 13687    13.687000  0.668949455  0.000035483  0.360323472  0.932827420 -0.000000000000056843 -32.160289623   1.033600000  32.160289623  0.000000067233485   160.817069  1.033600000001300 
 13688    13.688000  0.668984938  0.000035479  0.360487744  0.932763950  0.000000000000000000 -32.162477973   1.040040000  32.162477973  0.000000067224846   160.873512  1.040040000001241 
 13689    13.689000  0.669020418  0.000035475  0.360652094  0.932700416  0.000000000000000000 -32.164668815   1.033600000  32.164668815  0.000000067216255   160.929940  1.033600000001300 
 13690    13.690000  0.669055893  0.000035471  0.360816523  0.932636819  0.000000000000000000 -32.166862152   1.033600000  32.166862152  0.000000067207662   160.986353  1.033600000001300 
 13691    13.691000  0.669091364  0.000035467  0.360981031  0.932573158  0.000000000000000000 -32.169057987   1.033600000  32.169057987  0.000000067199045   161.042750  1.033600000001300 
 13692    13.692000  0.669126831  0.000035463  0.361145618  0.932509433  0.000000000000000000 -32.171256325   1.033600000  32.171256325  0.000000067190463   161.099131  1.033600000001300 
 13693    13.693000  0.669162294  0.000035459  0.361310283  0.932445644  0.000000000000000000 -32.173457169   1.033600000  32.173457169  0.000000067181923   161.155497  1.033600000001300 
 13694    13.694000  0.669197752  0.000035455  0.361475027  0.932381791  0.000000000000000000 -32.175660524   1.033600000  32.175660524  0.000000067173349   161.211847  1.033600000001300 
 13695    13.695000  0.669233207  0.000035450  0.361639850  0.932317874  0.000000000000000000 -32.177866392   1.033600000  32.177866392  0.000000067164769   161.268182  1.033600000001300 
 13696    13.696000  0.669268657  0.000035446  0.361804752  0.932253893  0.000000000000000000 -32.180074778   1.033600000  32.180074778  0.000000067156218   161.324501  1.033600000001300 
 13697    13.697000  0.669304103  0.000035442  0.361969733  0.932189848  0.000000000000000000 -32.182285685   1.033600000  32.182285685  0.000000067147699   161.380804  1.033600000001300 
 13698    13.698000  0.669339545  0.000035438  0.362134793  0.932125738 -0.000000000000056843 -32.184499117   1.033600000  32.184499117  0.000000067139176   161.437092  1.033600000001300 
 13699    13.699000  0.669374983  0.000035434  0.362299932  0.932061564  0.000000000000000000 -32.186715078   1.027180000  32.186715078  0.000000067130645   161.493364  1.027180000001238 
 13700    13.700000  0.669410417  0.000035430  0.362465150  0.931997326  0.000000000000000000 -32.188933572   1.033600000  32.188933572  0.000000067122149   161.549621  1.033600000001300 
 13701    13.701000  0.669445847  0.000035426  0.362630448  0.931933022  0.000000000000000000 -32.191154603   1.027180000  32.191154603  0.000000067113639   161.605862  1.027180000001238 
 13702    13.702000  0.669481273  0.000035422  0.362795825  0.931868654 -0.000000000000056843 -32.193378173   1.033600000  32.193378173  0.000000067105153   161.662087  1.033600000001300 
 13703    13.703000  0.669516694  0.000035417  0.362961282  0.931804222  0.000000000000000000 -32.195604289   1.033600000  32.195604289  0.000000067096685   161.718297  1.033600000001300 
 13704    13.704000  0.669552112  0.000035413  0.363126818  0.931739724  0.000000000000000000 -32.197832952   1.027180000  32.197832952  0.000000067088189   161.774491  1.027180000001238 
 13705    13.705000  0.669587525  0.000035409  0.363292434  0.931675162  0.000000000000000000 -32.200064167   1.027180000  32.200064167  0.000000067079734   161.830669  1.027180000001238 
 13706    13.706000  0.669622935  0.000035405  0.363458129  0.931610535  0.000000000000056843 -32.202297937   1.033600000  32.202297937  0.000000067071292   161.886832  1.033600000001300 
 13707    13.707000  0.669658340  0.000035401  0.363623904  0.931545842  0.000000000000000000 -32.204534267   1.027180000  32.204534267  0.000000067062840   161.942979  1.027180000001238 
 13708    13.708000  0.669693741  0.000035397  0.363789759  0.931481085  0.000000000000000000 -32.206773161   1.027180000  32.206773161  0.000000067054422   161.999110  1.027180000001238 
 13709    13.709000  0.669729138  0.000035393  0.363955694  0.931416262 -0.000000000000056843 -32.209014622   1.027180000  32.209014622  0.000000067045997   162.055226  1.027180000001238 
 13710    13.710000  0.669764531  0.000035389  0.364121708  0.931351374  0.000000000000000000 -32.211258654   1.033600000  32.211258654  0.000000067037560   162.111325  1.033600000001300 
 13711    13.711000  0.669799920  0.000035385  0.364287803  0.931286420  0.000000000000000000 -32.213505261   1.020780000  32.213505261  0.000000067029152   162.167410  1.020780000001054 
 13712    13.712000  0.669835304  0.000035381  0.364453978  0.931221401  0.000000000000056843 -32.215754447   1.033600000  32.215754447  0.000000067020732   162.223478  1.033600000001300 
 13713    13.713000  0.669870685  0.000035377  0.364620232  0.931156317 -0.000000000000056843 -32.218006216   1.020780000  32.218006216  0.000000067012365   162.279531  1.020780000001054 
 13714    13.714000  0.669906062  0.000035373  0.364786567  0.931091166  0.000000000000000000 -32.220260572   1.027180000  32.220260572  0.000000067003996   162.335567  1.027180000001238 
 13715    13.715000  0.669941434  0.000035368  0.364952983  0.931025951 -0.000000000000056843 -32.222517518   1.027180000  32.222517518  0.000000066995588   162.391589  1.027180000001238 
 13716    13.716000  0.669976803  0.000035364  0.365119478  0.930960669 -0.000000000000056843 -32.224777059   1.027180000  32.224777059  0.000000066987253   162.447594  1.027180000001238 
 13717    13.717000  0.670012167  0.000035360  0.365286054  0.930895321  0.000000000000056843 -32.227039198   1.027180000  32.227039198  0.000000066978901   162.503583  1.027180000001238 
 13718    13.718000  0.670047527  0.000035356  0.365452710  0.930829907  0.000000000000000000 -32.229303940   1.020780000  32.229303940  0.000000066970538   162.559557  1.020780000001054 
 13719    13.719000  0.670082884  0.000035352  0.365619447  0.930764428  0.000000000000000000 -32.231571288   1.027180000  32.231571288  0.000000066962224   162.615515  1.027180000001238 
 13720    13.720000  0.670118236  0.000035348  0.365786265  0.930698882  0.000000000000000000 -32.233841246   1.027180000  32.233841246  0.000000066953881   162.671457  1.027180000001238 
 13721    13.721000  0.670153584  0.000035344  0.365953163  0.930633270  0.000000000000000000 -32.236113819   1.020780000  32.236113819  0.000000066945561   162.727384  1.020780000001054 
 13722    13.722000  0.670188928  0.000035340  0.366120142  0.930567591  0.000000000000000000 -32.238389009   1.027180000  32.238389009  0.000000066937260   162.783294  1.027180000001238 
 13723    13.723000  0.670224268  0.000035336  0.366287202  0.930501846  0.000000000000000000 -32.240666822   1.020780000  32.240666822  0.000000066928967   162.839189  1.020780000001054 
 13724    13.724000  0.670259604  0.000035332  0.366454343  0.930436035  0.000000000000000000 -32.242947261   1.027180000  32.242947261  0.000000066920671   162.895068  1.027180000001238 
 13725    13.725000  0.670294936  0.000035328  0.366621564  0.930370157  0.000000000000000000 -32.245230331   1.020780000  32.245230331  0.000000066912370   162.950930  1.020780000001054 
 13726    13.726000  0.670330264  0.000035324  0.366788867  0.930304212 -0.000000000000056843 -32.247516034   1.020780000  32.247516034  0.000000066904095   163.006778  1.020780000001054 
 13727    13.727000  0.670365588  0.000035320  0.366956250  0.930238201  0.000000000000000000 -32.249804376   1.027180000  32.249804376  0.000000066895839   163.062609  1.027180000001238 
 13728    13.728000  0.670400908  0.000035316  0.367123715  0.930172123  0.000000000000000000 -32.252095359   1.020780000  32.252095359  0.000000066887605   163.118424  1.020780000001054 
 13729    13.729000  0.670436224  0.000035312  0.367291261  0.930105978  0.000000000000000000 -32.254388989   1.020780000  32.254388989  0.000000066879346   163.174224  1.020780000001054 
 13730    13.730000  0.670471536  0.000035308  0.367458889  0.930039765  0.000000000000056843 -32.256685269   1.020780000  32.256685269  0.000000066871095   163.230007  1.020780000001054 
 13731    13.731000  0.670506844  0.000035304  0.367626597  0.929973486  0.000000000000000000 -32.258984203   1.020780000  32.258984203  0.000000066862880   163.285775  1.020780000001054 
 13732    13.732000  0.670542148  0.000035300  0.367794387  0.929907140  0.000000000000056843 -32.261285796   1.020780000  32.261285796  0.000000066854657   163.341526  1.020780000001054 
 13733    13.733000  0.670577447  0.000035296  0.367962259  0.929840726  0.000000000000000000 -32.263590051   1.020780000  32.263590051  0.000000066846429   163.397262  1.020780000001054 
 13734    13.734000  0.670612743  0.000035292  0.368130212  0.929774245 -0.000000000000056843 -32.265896972   1.014400000  32.265896972  0.000000066838224   163.452982  1.014400000000748 
 13735    13.735000  0.670648035  0.000035288  0.368298247  0.929707697  0.000000000000000000 -32.268206563   1.020780000  32.268206563  0.000000066830037   163.508686  1.020780000001054 
 13736    13.736000  0.670683323  0.000035284  0.368466363  0.929641081  0.000000000000000000 -32.270518829   1.020780000  32.270518829  0.000000066821856   163.564374  1.020780000001054 
 13737    13.737000  0.670718607  0.000035280  0.368634562  0.929574397  0.000000000000000000 -32.272833774   1.020780000  32.272833774  0.000000066813681   163.620046  1.020780000001054 
 13738    13.738000  0.670753886  0.000035276  0.368802842  0.929507646  0.000000000000000000 -32.275151401   1.014400000  32.275151401  0.000000066805493   163.675702  1.014400000000748 
 13739    13.739000  0.670789162  0.000035272  0.368971204  0.929440827  0.000000000000000000 -32.277471715   1.020780000  32.277471715  0.000000066797362   163.731342  1.020780000001054 
 13740    13.740000  0.670824434  0.000035268  0.369139648  0.929373940  0.000000000000000000 -32.279794719   1.020780000  32.279794719  0.000000066789208   163.786966  1.020780000001054 
 13741    13.741000  0.670859702  0.000035264  0.369308174  0.929306985 -0.000000000000056843 -32.282120419   1.014400000  32.282120419  0.000000066781052   163.842574  1.014400000000748 
 13742    13.742000  0.670894965  0.000035260  0.369476782  0.929239962  0.000000000000000000 -32.284448817   1.014400000  32.284448817  0.000000066772907   163.898166  1.014400000000748 
 13743    13.743000  0.670930225  0.000035256  0.369645473  0.929172871  0.000000000000056843 -32.286779919   1.020780000  32.286779919  0.000000066764787   163.953742  1.020780000001054 
 13744    13.744000  0.670965481  0.000035252  0.369814245  0.929105712  0.000000000000000000 -32.289113728   1.014400000  32.289113728  0.000000066756689   164.009301  1.014400000000748 
 13745    13.745000  0.671000733  0.000035248  0.369983100  0.929038484  0.000000000000000000 -32.291450248   1.020780000  32.291450248  0.000000066748592   164.064845  1.020780000001054 
 13746    13.746000  0.671035981  0.000035244  0.370152037  0.928971189  0.000000000000000000 -32.293789484   1.014400000  32.293789484  0.000000066740497   164.120373  1.014400000000748 
 13747    13.747000  0.671071225  0.000035240  0.370321057  0.928903824 -0.000000000000056843 -32.296131440   1.014400000  32.296131440  0.000000066732401   164.175885  1.014400000000748 
 13748    13.748000  0.671106465  0.000035236  0.370490160  0.928836391  0.000000000000000000 -32.298476120   1.014400000  32.298476120  0.000000066724329   164.231381  1.014400000000748 
 13749    13.749000  0.671141701  0.000035232  0.370659345  0.928768890  0.000000000000000000 -32.300823527   1.014400000  32.300823527  0.000000066716241   164.286860  1.014400000000748 
 13750    13.750000  0.671176933  0.000035228  0.370828612  0.928701319  0.000000000000000000 -32.303173667   1.014400000  32.303173667  0.000000066708174   164.342324  1.014400000000748 
 13751    13.751000  0.671212161  0.000035224  0.370997963  0.928633680 -0.000000000000056843 -32.305526544   1.014400000  32.305526544  0.000000066700127   164.397771  1.014400000000748 
 13752    13.752000  0.671247385  0.000035220  0.371167396  0.928565972  0.000000000000000000 -32.307882160   1.014400000  32.307882160  0.000000066692085   164.453203  1.014400000000748 
 13753    13.753000  0.671282605  0.000035216  0.371336912  0.928498195 -0.000000000000056843 -32.310240522   1.008040000  32.310240522  0.000000066684062   164.508618  1.008040000000321 
 13754    13.754000  0.671317821  0.000035212  0.371506511  0.928430349  0.000000000000000000 -32.312601633   1.020780000  32.312601633  0.000000066676017   164.564017  1.020780000001054 
 13755    13.755000  0.671353033  0.000035208  0.371676193  0.928362433  0.000000000000000000 -32.314965497   1.008040000  32.314965497  0.000000066668024   164.619400  1.008040000000321 
 13756    13.756000  0.671388241  0.000035204  0.371845958  0.928294449  0.000000000000000000 -32.317332118   1.014400000  32.317332118  0.000000066660008   164.674767  1.014400000000748 
 13757    13.757000  0.671423446  0.000035200  0.372015807  0.928226395  0.000000000000056843 -32.319701501   1.014400000  32.319701501  0.000000066651999   164.730117  1.014400000000748 
 13758    13.758000  0.671458646  0.000035196  0.372185738  0.928158271  0.000000000000000000 -32.322073650   1.008040000  32.322073650  0.000000066644006   164.785452  1.008040000000321 
 13759    13.759000  0.671493842  0.000035192  0.372355753  0.928090078 -0.000000000000056843 -32.324448569   1.014400000  32.324448569  0.000000066636031   164.840770  1.014400000000748 
 13760    13.760000  0.671529035  0.000035189  0.372525851  0.928021816  0.000000000000000000 -32.326826263   1.008040000  32.326826263  0.000000066628034   164.896073  1.008040000000321 
