# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 21:21:05 420509792 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    0.077000  0.010543887  0.000136580 30.003071477 30.003071477 200.000000000  3.335944160   1     0.486225  0.000000999999511     2.699291   -30.003071    30.003071 
    0.078000  0.010680467  0.000136562 30.003151802 30.003151802 200.000000000  3.385701408   1     0.487884  0.000000999883497     2.707984   -30.003152    30.003152 
    0.079000  0.010817029  0.000136558 30.003233162 30.003233162 200.000000000  3.433790122   1     0.489488  0.000000999967127     2.716797   -30.003233    30.003233 
    0.080000  0.010953587  0.000136546 30.003315566 30.003315566 200.000000000  3.481279284   1     0.491071  0.000000999930353     2.725730   -30.003316    30.003316 
    0.081000  0.011090133  0.000136526 30.003399009 30.003399009 200.000000000  3.527621378   1     0.492617  0.000000999773478     2.734784   -30.003399    30.003399 
    0.082000  0.011226659  0.000136531 30.003483487 30.003483487 200.000000000  3.572813507   1     0.494124  0.000000999994777     2.743958   -30.003483    30.003483 
    0.083000  0.011363190  0.000136508 30.003569015 30.003569015 200.000000000  3.617766773   1     0.495622  0.000000999802040     2.753255   -30.003569    30.003569 
    0.084000  0.011499698  0.000136504 30.003655576 30.003655576 200.000000000  3.661056871   1     0.497066  0.000000999885861     2.762672   -30.003656    30.003656 
    0.085000  0.011636203  0.000136498 30.003743183 30.003743183 200.000000000  3.703953973   1     0.498497  0.000000999938127     2.772211   -30.003743    30.003743 
    0.086000  0.011772701  0.000136486 30.003831834 30.003831834 200.000000000  3.745910600   1     0.499896  0.000000999893037     2.781873   -30.003832    30.003832 
    0.087000  0.011909187  0.000136480 30.003921526 30.003921526 200.000000000  3.786811901   1     0.501260  0.000000999952863     2.791657   -30.003922    30.003922 
    0.088000  0.012045667  0.000136470 30.004012263 30.004012263 200.000000000  3.827055943   1     0.502602  0.000000999945661     2.801565   -30.004012    30.004012 
    0.089000  0.012182137  0.000136464 30.004104043 30.004104043 200.000000000  3.866330674   1     0.503911  0.000000999993668     2.811595   -30.004104    30.004104 
    0.090000  0.012318601  0.000136305 30.004196868 30.004196868 200.000000000  3.904888115   1     0.505197  0.000000997815296     2.821750   -30.004197    30.004197 
    0.091000  0.012454906  0.000136141 30.004290634 30.004290634 200.000000000  3.938206375   1     0.506308  0.000000995552124     2.832017   -30.004291    30.004291 
    0.092000  0.012591047  0.000135976 30.004385334 30.004385334 200.000000000  3.970439314   1     0.507383  0.000000993276607     2.842396   -30.004385    30.004385 
    0.093000  0.012727023  0.000135809 30.004480963 30.004480963 200.000000000  4.001750236   1     0.508428  0.000000990989108     2.852887   -30.004481    30.004481 
    0.094000  0.012862832  0.000135642 30.004577519 30.004577519 200.000000000  4.032161899   1     0.509442  0.000000988689992     2.863489   -30.004578    30.004578 
    0.095000  0.012998474  0.000135474 30.004674995 29.535284828 200.000000000  4.061697184   1     0.505752  0.000000986379617     2.874204   -30.004675    30.004675 
    0.096000  0.013133948  0.000135305 30.004773390 28.681841428 200.000000000  4.090379025   1     0.498300  0.000000984058341     2.885029   -30.004773    30.004773 
    0.097000  0.013269253  0.000135135 30.004872699 27.851314873 200.000000000  4.118230340   1     0.491164  0.000000981726518     2.895966   -30.004873    30.004873 
    0.098000  0.013404389  0.000134964 30.004972917 27.043630534 200.000000000  4.145273971   1     0.484332  0.000000979384498     2.907014   -30.004973    30.004973 
    0.099000  0.013539353  0.000134793 30.005074041 26.258654730 200.000000000  4.171532626   1     0.477796  0.000000977032630     2.918173   -30.005074    30.005074 
    0.100000  0.013674146  0.000134620 30.005176067 25.496210385 200.000000000  4.197028836   1     0.471546  0.000000974671259     2.929443   -30.005176    30.005176 
    0.101000  0.013808767  0.000134447 30.005278991 24.756070186 200.000000000  4.221784906   1     0.465571  0.000000972300725     2.940823   -30.005279    30.005279 
    0.102000  0.013943214  0.000134273 30.005382809 24.037972191 200.000000000  4.245822878   1     0.459862  0.000000969921367     2.952314   -30.005383    30.005383 
    0.103000  0.014077487  0.000134098 30.005487517 23.341620377 200.000000000  4.269164499   1     0.454409  0.000000967533521     2.963914   -30.005488    30.005488 
    0.104000  0.014211585  0.000133923 30.005593111 22.666684119 200.000000000  4.291831183   1     0.449203  0.000000965137517     2.975625   -30.005593    30.005593 
    0.105000  0.014345508  0.000133747 30.005699587 22.012807049 200.000000000  4.313843990   1     0.444233  0.000000962733683     2.987446   -30.005700    30.005700 
    0.106000  0.014479255  0.000133570 30.005806941 21.379617289 200.000000000  4.335223607   1     0.439490  0.000000960322344     2.999376   -30.005807    30.005807 
    0.107000  0.014612825  0.000133392 30.005915168 20.766710993 200.000000000  4.355990318   1     0.434965  0.000000957903820     3.011416   -30.005915    30.005915 
    0.108000  0.014746217  0.000133214 30.006024266 20.173680903 200.000000000  4.376163999   1     0.430649  0.000000955478429     3.023565   -30.006024    30.006024 
    0.109000  0.014879431  0.000133035 30.006134230 19.600097744 200.000000000  4.395764097   1     0.426534  0.000000953046485     3.035824   -30.006134    30.006134 
    0.110000  0.015012466  0.000132856 30.006245056 19.045523072 200.000000000  4.414809620   1     0.422610  0.000000950608297     3.048191   -30.006245    30.006245 
    0.111000  0.015145322  0.000132676 30.006356740 18.509512561 200.000000000  4.433319132   1     0.418869  0.000000948164171     3.060667   -30.006357    30.006357 
    0.112000  0.015277998  0.000132495 30.006469278 17.991610071 200.000000000  4.451310743   1     0.415304  0.000000945714409     3.073252   -30.006469    30.006469 
    0.113000  0.015410492  0.000132314 30.006582666 17.491365100 200.000000000  4.468802108   1     0.411907  0.000000943259310     3.085945   -30.006583    30.006583 
    0.114000  0.015542806  0.000132132 30.006696900 17.008310781 200.000000000  4.485810418   1     0.408670  0.000000940799170     3.098747   -30.006697    30.006697 
    0.115000  0.015674938  0.000131949 30.006811977 16.541992776 200.000000000  4.502352411   1     0.405586  0.000000938334279     3.111656   -30.006812    30.006812 
    0.116000  0.015806887  0.000131767 30.006927892 16.091947141 200.000000000  4.518444358   1     0.402649  0.000000935864923     3.124674   -30.006928    30.006928 
    0.117000  0.015938654  0.000131583 30.007044641 15.657717642 200.000000000  4.534102076   1     0.399851  0.000000933391386     3.137799   -30.007045    30.007045 
    0.118000  0.016070237  0.000131400 30.007162220 15.238848477 200.000000000  4.549340924   1     0.397186  0.000000930913947     3.151032   -30.007162    30.007162 
    0.119000  0.016201637  0.000131215 30.007280626 14.834888691 200.000000000  4.564175813   1     0.394648  0.000000928432882     3.164372   -30.007281    30.007281 
    0.120000  0.016332852  0.000131031 30.007399854 14.445391624 200.000000000  4.578621205   1     0.392232  0.000000925948461     3.177819   -30.007400    30.007400 
    0.121000  0.016463882  0.000130845 30.007519901 14.069917997 200.000000000  4.592691123   1     0.389931  0.000000923460953     3.191373   -30.007520    30.007520 
    0.122000  0.016594728  0.000130660 30.007640762 13.708028952 200.000000000  4.606399152   1     0.387741  0.000000920970620     3.205034   -30.007641    30.007641 
    0.123000  0.016725388  0.000130474 30.007762435 13.359304350 200.000000000  4.619758456   1     0.385656  0.000000918477723     3.218801   -30.007762    30.007762 
    0.124000  0.016855862  0.000130288 30.007884914 13.023319241 200.000000000  4.632781775   1     0.383672  0.000000915982516     3.232675   -30.007885    30.007885 
    0.125000  0.016986150  0.000130101 30.008008196 12.699664137 200.000000000  4.645481439   1     0.381783  0.000000913485252     3.246655   -30.008008    30.008008 
    0.126000  0.017116251  0.000129914 30.008132277 12.387933530 200.000000000  4.657869373   1     0.379986  0.000000910986178     3.260741   -30.008132    30.008132 
    0.127000  0.017246165  0.000129727 30.008257154 12.087734834 200.000000000  4.669957108   1     0.378275  0.000000908485537     3.274933   -30.008257    30.008257 
    0.128000  0.017375892  0.000129539 30.008382821 11.798682068 200.000000000  4.681755790   1     0.376648  0.000000905983571     3.289231   -30.008383    30.008383 
    0.129000  0.017505432  0.000129352 30.008509277 11.520396831 200.000000000  4.693276187   1     0.375100  0.000000903480513     3.303634   -30.008509    30.008509 
    0.130000  0.017634783  0.000129163 30.008636516 11.252511804 200.000000000  4.704528699   1     0.373627  0.000000900976598     3.318142   -30.008637    30.008637 
    0.131000  0.017763947  0.000128975 30.008764535 10.994674346 200.000000000  4.715523373   1     0.372226  0.000000898472051     3.332756   -30.008765    30.008765 
    0.132000  0.017892921  0.000128786 30.008893331 10.746523462 200.000000000  4.726269896   1     0.370894  0.000000895967099     3.347474   -30.008893    30.008893 
    0.133000  0.018021708  0.000128597 30.009022898 10.507732912 200.000000000  4.736777629   1     0.369627  0.000000893461960     3.362297   -30.009023    30.009023 
    0.134000  0.018150305  0.000128408 30.009153234 10.277963794 200.000000000  4.747055593   1     0.368423  0.000000890956852     3.377224   -30.009153    30.009153 
    0.135000  0.018278713  0.000128219 30.009284335 10.056900611 200.000000000  4.757112494   1     0.367278  0.000000888451987     3.392256   -30.009284    30.009284 
    0.136000  0.018406933  0.000128030 30.009416197  9.844228920 200.000000000  4.766956723   1     0.366190  0.000000885947573     3.407392   -30.009416    30.009416 
    0.137000  0.018534962  0.000127840 30.009548817  9.639644925 200.000000000  4.776596368   1     0.365156  0.000000883443816     3.422632   -30.009549    30.009549 
    0.138000  0.018662802  0.000127650 30.009682190  9.442865534 200.000000000  4.786039233   1     0.364174  0.000000880940915     3.437975   -30.009682    30.009682 
    0.139000  0.018790452  0.000127460 30.009816312  9.253593586 200.000000000  4.795292827   1     0.363241  0.000000878439070     3.453423   -30.009816    30.009816 
    0.140000  0.018917912  0.000127270 30.009951181  9.071562320 200.000000000  4.804364389   1     0.362355  0.000000875938474     3.468973   -30.009951    30.009951 
    0.141000  0.019045182  0.000127080 30.010086793  8.896503551 200.000000000  4.813260893   1     0.361514  0.000000873439315     3.484627   -30.010087    30.010087 
    0.142000  0.019172262  0.000126889 30.010223143  8.728157897 200.000000000  4.821989050   1     0.360716  0.000000870941782     3.500383   -30.010223    30.010223 
    0.143000  0.019299151  0.000126699 30.010360229  8.566277328 200.000000000  4.830555328   1     0.359959  0.000000868446056     3.516243   -30.010360    30.010360 
    0.144000  0.019425850  0.000126508 30.010498046  8.410619546 200.000000000  4.838965947   1     0.359241  0.000000865952316     3.532205   -30.010498    30.010498 
    0.145000  0.019552359  0.000126318 30.010636592  8.260956018 200.000000000  4.847226903   1     0.358560  0.000000863460737     3.548269   -30.010637    30.010637 
    0.146000  0.019678677  0.000126127 30.010775861  8.117052992 200.000000000  4.855343956   1     0.357914  0.000000860971491     3.564435   -30.010776    30.010776 
    0.147000  0.019804804  0.000125937 30.010915852  7.978700520 200.000000000  4.863322657   1     0.357303  0.000000858484746     3.580704   -30.010916    30.010916 
    0.148000  0.019930740  0.000125746 30.011056559  7.845685192 200.000000000  4.871168342   1     0.356724  0.000000856000668     3.597074   -30.011057    30.011057 
    0.149000  0.020056486  0.000125555 30.011197981  7.717806533 200.000000000  4.878886149   1     0.356176  0.000000853519417     3.613546   -30.011198    30.011198 
    0.150000  0.020182041  0.000125364 30.011340112  7.594863333 200.000000000  4.886481012   1     0.355657  0.000000851041150     3.630120   -30.011340    30.011340 
    0.151000  0.020307406  0.000125174 30.011482950  7.476670075 200.000000000  4.893957682   1     0.355167  0.000000848566023     3.646794   -30.011483    30.011483 
    0.152000  0.020432580  0.000124983 30.011626492  7.363046570 200.000000000  4.901320729   1     0.354704  0.000000846094186     3.663570   -30.011626    30.011626 
    0.153000  0.020557563  0.000124792 30.011770733  7.253814340 200.000000000  4.908574543   1     0.354266  0.000000843625787     3.680446   -30.011771    30.011771 
    0.154000  0.020682355  0.000124602 30.011915670  7.148805508 200.000000000  4.915723348   1     0.353853  0.000000841160969     3.697423   -30.011916    30.011916 
    0.155000  0.020806956  0.000124411 30.012061300  7.047856806 200.000000000  4.922771205   1     0.353464  0.000000838699875     3.714501   -30.012061    30.012061 
    0.156000  0.020931367  0.000124220 30.012207619  6.950809442 200.000000000  4.929722015   1     0.353097  0.000000836242642     3.731678   -30.012208    30.012208 
    0.157000  0.021055588  0.000124030 30.012354625  6.857513527 200.000000000  4.936579528   1     0.352751  0.000000833789404     3.748956   -30.012355    30.012355 
    0.158000  0.021179617  0.000123839 30.012502312  6.767820546 200.000000000  4.943347349   1     0.352427  0.000000831340294     3.766334   -30.012502    30.012502 
    0.159000  0.021303457  0.000123649 30.012650679  6.681596799 200.000000000  4.950028945   1     0.352121  0.000000828895439     3.783811   -30.012651    30.012651 
    0.160000  0.021427106  0.000123459 30.012799722  6.598695305 200.000000000  4.956627641   1     0.351835  0.000000826454964     3.801388   -30.012800    30.012800 
    0.161000  0.021550565  0.000123269 30.012949438  6.518998108 200.000000000  4.963146639   1     0.351566  0.000000824018991     3.819064   -30.012949    30.012949 
    0.162000  0.021673833  0.000123079 30.013099822  6.442369886 200.000000000  4.969589009   1     0.351315  0.000000821587641     3.836839   -30.013100    30.013100 
    0.163000  0.021796912  0.000122889 30.013250873  6.368698043 200.000000000  4.975957707   1     0.351080  0.000000819161029     3.854713   -30.013251    30.013251 
    0.164000  0.021919800  0.000122699 30.013402586  6.297858420 200.000000000  4.982255565   1     0.350861  0.000000816739268     3.872686   -30.013403    30.013403 
    0.165000  0.022042499  0.000122509 30.013554958  6.229746199 200.000000000  4.988485311   1     0.350657  0.000000814322468     3.890757   -30.013555    30.013555 
    0.166000  0.022165008  0.000122320 30.013707986  6.164247278 200.000000000  4.994649559   1     0.350467  0.000000811910738     3.908926   -30.013708    30.013708 
    0.167000  0.022287328  0.000122130 30.013861668  6.101265089 200.000000000  5.000750824   1     0.350291  0.000000809504182     3.927194   -30.013862    30.013862 
    0.168000  0.022409458  0.000121941 30.014015998  6.040695491 200.000000000  5.006791519   1     0.350128  0.000000807102902     3.945559   -30.014016    30.014016 
    0.169000  0.022531399  0.000121752 30.014170976  5.982443964 200.000000000  5.012773963   1     0.349978  0.000000804706996     3.964022   -30.014171    30.014171 
    0.170000  0.022653151  0.000121563 30.014326597  5.926417691 200.000000000  5.018700381   1     0.349839  0.000000802316562     3.982583   -30.014327    30.014327 
    0.171000  0.022774715  0.000121374 30.014482858  5.872530534 200.000000000  5.024572911   1     0.349713  0.000000799931694     4.001241   -30.014483    30.014483 
    0.172000  0.022896089  0.000121186 30.014639756  5.820693597 200.000000000  5.030393605   1     0.349597  0.000000797552481     4.019996   -30.014640    30.014640 
    0.173000  0.023017275  0.000120998 30.014797288  5.770829147 200.000000000  5.036164434   1     0.349491  0.000000795179014     4.038848   -30.014797    30.014797 
    0.174000  0.023138273  0.000120810 30.014955450  5.722855994 200.000000000  5.041887290   1     0.349396  0.000000792811377     4.057797   -30.014955    30.014955 
    0.175000  0.023259083  0.000120622 30.015114241  5.676697869 200.000000000  5.047563988   1     0.349311  0.000000790449655     4.076842   -30.015114    30.015114 
    0.176000  0.023379704  0.000120434 30.015273656  5.632285336 200.000000000  5.053196273   1     0.349234  0.000000788093930     4.095984   -30.015274    30.015274 
    0.177000  0.023500139  0.000120247 30.015433693  5.589545998 200.000000000  5.058785819   1     0.349167  0.000000785744278     4.115222   -30.015434    30.015434 
    0.178000  0.023620385  0.000120060 30.015594349  5.548414049 200.000000000  5.064334233   1     0.349108  0.000000783400777     4.134556   -30.015594    30.015594 
    0.179000  0.023740445  0.000119873 30.015755620  5.508820368 200.000000000  5.069843054   1     0.349057  0.000000781063501     4.153986   -30.015756    30.015756 
    0.180000  0.023860318  0.000119686 30.015917504  5.470711279 200.000000000  5.075313765   1     0.349013  0.000000778732520     4.173511   -30.015918    30.015918 
    0.181000  0.023980004  0.000119500 30.016079998  5.434020082 200.000000000  5.080747785   1     0.348977  0.000000776407906     4.193131   -30.016080    30.016080 
    0.182000  0.024099503  0.000119313 30.016243098  5.398695591 200.000000000  5.086146481   1     0.348949  0.000000774089724     4.212847   -30.016243    30.016243 
    0.183000  0.024218817  0.000119128 30.016406803  5.364676352 200.000000000  5.091511157   1     0.348927  0.000000771778039     4.232658   -30.016407    30.016407 
    0.184000  0.024337944  0.000118942 30.016571108  5.331912003 200.000000000  5.096843069   1     0.348911  0.000000769472915     4.252564   -30.016571    30.016571 
