# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:43:05 610513008 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  5354     5.354000  0.668910247  0.000106450  0.360142070  0.932897470  0.000000000000000000 -32.157874759   9.341200000  32.157874759  0.000000605090535   160.754690  9.341200000005045 
  5355     5.355000  0.669016697  0.000106413  0.360634854  0.932707083  0.000000000000000000 -32.164438928   9.321880000  32.164438928  0.000000604858065   160.924023  9.321880000001670 
  5356     5.356000  0.669123110  0.000106376  0.361128345  0.932516122  0.000000000000000000 -32.171025549   9.302580000  32.171025549  0.000000604626358   161.093216  9.302580000003502 
  5357     5.357000  0.669229485  0.000106338  0.361622544  0.932324587  0.000000000000000000 -32.177634721   9.302580000  32.177634721  0.000000604395361   161.262269  9.302580000003502 
  5358     5.358000  0.669335824  0.000106301  0.362117455  0.932132474 -0.000000000000056843 -32.184266548   9.302580000  32.184266548  0.000000604165113   161.431182  9.302580000003502 
  5359     5.359000  0.669442125  0.000106264  0.362613078  0.931939781  0.000000000000000000 -32.190921131   9.283300000  32.190921131  0.000000603935634   161.599954  9.283299999999883 
  5360     5.360000  0.669548389  0.000106227  0.363109415  0.931746507 -0.000000000000056843 -32.197598574   9.264040000  32.197598574  0.000000603706853   161.768585  9.264040000001472 
  5361     5.361000  0.669654617  0.000106191  0.363606468  0.931552648 -0.000000000000056843 -32.204298978   9.264040000  32.204298978  0.000000603478845   161.937075  9.264040000001472 
  5362     5.362000  0.669760807  0.000106154  0.364104239  0.931358203  0.000000000000056843 -32.211022449   9.264040000  32.211022449  0.000000603251552   162.105424  9.264040000001472 
  5363     5.363000  0.669866961  0.000106117  0.364602730  0.931163170 -0.000000000000056843 -32.217769092   9.244800000  32.217769092  0.000000603024982   162.273632  9.244800000004716 
  5364     5.364000  0.669973079  0.000106081  0.365101943  0.930967546  0.000000000000000000 -32.224539010   9.225580000  32.224539010  0.000000602799173   162.441697  9.225580000002509 
  5365     5.365000  0.670079159  0.000106044  0.365601879  0.930771329  0.000000000000000000 -32.231332310   9.244800000  32.231332310  0.000000602574088   162.609621  9.244800000004716 
  5366     5.366000  0.670185204  0.000106008  0.366102540  0.930574516  0.000000000000000000 -32.238149099   9.206380000  32.238149099  0.000000602349732   162.777402  9.206380000005510 
  5367     5.367000  0.670291211  0.000105971  0.366603929  0.930377106  0.000000000000000000 -32.244989483   9.206380000  32.244989483  0.000000602126079   162.945041  9.206380000005510 
  5368     5.368000  0.670397183  0.000105935  0.367106046  0.930179096 -0.000000000000056843 -32.251853570   9.206380000  32.251853570  0.000000601903142   163.112537  9.206380000005510 
  5369     5.369000  0.670503118  0.000105899  0.367608895  0.929980484  0.000000000000056843 -32.258741467   9.187200000  32.258741467  0.000000601680929   163.279890  9.187200000003060 
  5370     5.370000  0.670609017  0.000105863  0.368112476  0.929781267  0.000000000000000000 -32.265653284   9.187200000  32.265653284  0.000000601459446   163.447100  9.187200000003060 
  5371     5.371000  0.670714880  0.000105827  0.368616792  0.929581444  0.000000000000056843 -32.272589130   9.168040000  32.272589130  0.000000601238700   163.614166  9.168040000005817 
  5372     5.372000  0.670820707  0.000105791  0.369121844  0.929381011  0.000000000000000000 -32.279549116   9.168040000  32.279549116  0.000000601018645   163.781088  9.168040000005817 
  5373     5.373000  0.670926498  0.000105755  0.369627635  0.929179967  0.000000000000000000 -32.286533351   9.148900000  32.286533351  0.000000600799306   163.947867  9.148900000003124 
  5374     5.374000  0.671032253  0.000105719  0.370134166  0.928978309  0.000000000000000000 -32.293541947   9.148900000  32.293541947  0.000000600580668   164.114501  9.148900000003124 
  5375     5.375000  0.671137972  0.000105684  0.370641439  0.928776035  0.000000000000056843 -32.300575015   9.148900000  32.300575015  0.000000600362729   164.280991  9.148900000003124 
  5376     5.376000  0.671243656  0.000105648  0.371149456  0.928573143  0.000000000000000000 -32.307632669   9.110680000  32.307632669  0.000000600145518   164.447335  9.110680000002702 
  5377     5.377000  0.671349304  0.000105613  0.371658219  0.928369629  0.000000000000000000 -32.314715022   9.129780000  32.314715022  0.000000599928997   164.613535  9.129780000005638 
  5378     5.378000  0.671454917  0.000105577  0.372167730  0.928165492 -0.000000000000056843 -32.321822187   9.110680000  32.321822187  0.000000599713183   164.779590  9.110680000002702 
  5379     5.379000  0.671560494  0.000105542  0.372677990  0.927960730  0.000000000000000000 -32.328954278   9.091600000  32.328954278  0.000000599498044   164.945499  9.091600000004973 
  5380     5.380000  0.671666035  0.000105506  0.373189002  0.927755339 -0.000000000000056843 -32.336111412   9.091600000  32.336111412  0.000000599283627   165.111262  9.091600000004973 
  5381     5.381000  0.671771542  0.000105471  0.373700767  0.927549318  0.000000000000000000 -32.343293703   9.091600000  32.343293703  0.000000599069898   165.276880  9.091600000004973 
  5382     5.382000  0.671877013  0.000105436  0.374213288  0.927342663  0.000000000000000000 -32.350501268   9.072540000  32.350501268  0.000000598856840   165.442351  9.072540000001794 
  5383     5.383000  0.671982449  0.000105401  0.374726566  0.927135373  0.000000000000000000 -32.357734224   9.053500000  32.357734224  0.000000598644501   165.607676  9.053500000003822 
  5384     5.384000  0.672087850  0.000105366  0.375240604  0.926927446  0.000000000000000000 -32.364992690   9.053500000  32.364992690  0.000000598432847   165.772854  9.053500000003822 
  5385     5.385000  0.672193216  0.000105331  0.375755402  0.926718877 -0.000000000000056843 -32.372276782   9.053500000  32.372276782  0.000000598221889   165.937885  9.053500000003822 
  5386     5.386000  0.672298547  0.000105296  0.376270964  0.926509666  0.000000000000000000 -32.379586622   9.034480000  32.379586622  0.000000598011582   166.102769  9.034480000000400 
  5387     5.387000  0.672403844  0.000105262  0.376787290  0.926299810  0.000000000000000000 -32.386922327   9.015480000  32.386922327  0.000000597801969   166.267505  9.015480000002185 
  5388     5.388000  0.672509105  0.000105227  0.377304383  0.926089306  0.000000000000000000 -32.394284020   9.015480000  32.394284020  0.000000597593052   166.432094  9.015480000002185 
  5389     5.389000  0.672614332  0.000105192  0.377822245  0.925878151  0.000000000000000000 -32.401671821   9.015480000  32.401671821  0.000000597384818   166.596535  9.015480000002185 
  5390     5.390000  0.672719524  0.000105158  0.378340878  0.925666344  0.000000000000000000 -32.409085851   8.996500000  32.409085851  0.000000597177242   166.760828  8.996499999998520 
  5391     5.391000  0.672824682  0.000105123  0.378860284  0.925453881  0.000000000000000000 -32.416526235   8.996500000  32.416526235  0.000000596970333   166.924972  8.996499999998520 
  5392     5.392000  0.672929805  0.000105089  0.379380464  0.925240760  0.000000000000000000 -32.423993094   8.977540000  32.423993094  0.000000596764117   167.088968  8.977540000000062 
  5393     5.393000  0.673034894  0.000105055  0.379901421  0.925026978  0.000000000000000000 -32.431486554   8.977540000  32.431486554  0.000000596558568   167.252815  8.977540000000062 
  5394     5.394000  0.673139949  0.000105020  0.380423157  0.924812533  0.000000000000000000 -32.439006738   8.958600000  32.439006738  0.000000596353680   167.416513  8.958600000003258 
  5395     5.395000  0.673244969  0.000104986  0.380945673  0.924597423  0.000000000000000000 -32.446553772   8.958600000  32.446553772  0.000000596149441   167.580062  8.958600000003258 
  5396     5.396000  0.673349955  0.000104952  0.381468971  0.924381644  0.000000000000000000 -32.454127783   8.939680000  32.454127783  0.000000595945874   167.743461  8.939680000001005 
  5397     5.397000  0.673454907  0.000104918  0.381993054  0.924165194  0.000000000000000000 -32.461728898   8.939680000  32.461728898  0.000000595743013   167.906710  8.939680000001005 
  5398     5.398000  0.673559826  0.000104884  0.382517923  0.923948071  0.000000000000000000 -32.469357243   8.920780000  32.469357243  0.000000595540761   168.069809  8.920780000003958 
  5399     5.399000  0.673664710  0.000104850  0.383043581  0.923730272  0.000000000000000000 -32.477012948   8.920780000  32.477012948  0.000000595339184   168.232758  8.920780000003958 
  5400     5.400000  0.673769560  0.000104817  0.383570029  0.923511794 -0.000000000000056843 -32.484696142   8.901900000  32.484696142  0.000000595138274   168.395556  8.901900000001461 
  5401     5.401000  0.673874377  0.000104783  0.384097269  0.923292634 -0.000000000000056843 -32.492406955   8.901900000  32.492406955  0.000000594937991   168.558204  8.901900000001461 
  5402     5.402000  0.673979160  0.000104749  0.384625304  0.923072790  0.000000000000000000 -32.500145517   8.901900000  32.500145517  0.000000594738407   168.720700  8.901900000001461 
  5403     5.403000  0.674083909  0.000104716  0.385154135  0.922852259 -0.000000000000056843 -32.507911960   8.864200000  32.507911960  0.000000594539440   168.883046  8.864200000001432 
  5404     5.404000  0.674188625  0.000104682  0.385683764  0.922631039  0.000000000000056843 -32.515706416   8.883040000  32.515706416  0.000000594341120   169.045240  8.883040000004172 
  5405     5.405000  0.674293307  0.000104649  0.386214193  0.922409127 -0.000000000000056843 -32.523529018   8.864200000  32.523529018  0.000000594143450   169.207282  8.864200000001432 
  5406     5.406000  0.674397956  0.000104616  0.386745425  0.922186519  0.000000000000056843 -32.531379901   8.845380000  32.531379901  0.000000593946434   169.369173  8.845380000003900 
  5407     5.407000  0.674502572  0.000104582  0.387277461  0.921963214  0.000000000000000000 -32.539259198   8.845380000  32.539259198  0.000000593750095   169.530911  8.845380000003900 
  5408     5.408000  0.674607154  0.000104549  0.387810303  0.921739209  0.000000000000000000 -32.547167045   8.845380000  32.547167045  0.000000593554354   169.692497  8.845380000003900 
  5409     5.409000  0.674711703  0.000104516  0.388343953  0.921514500 -0.000000000000056843 -32.555103578   8.826580000  32.555103578  0.000000593359262   169.853930  8.826580000000916 
  5410     5.410000  0.674816219  0.000104483  0.388878414  0.921289086  0.000000000000000000 -32.563068934   8.807800000  32.563068934  0.000000593164815   170.015211  8.807800000003141 
  5411     5.411000  0.674920703  0.000104450  0.389413687  0.921062962 -0.000000000000056843 -32.571063252   8.807800000  32.571063252  0.000000592970987   170.176338  8.807800000003141 
  5412     5.412000  0.675025153  0.000104417  0.389949774  0.920836127  0.000000000000000000 -32.579086669   8.807800000  32.579086669  0.000000592777809   170.337312  8.807800000003141 
  5413     5.413000  0.675129570  0.000104384  0.390486678  0.920608578  0.000000000000000000 -32.587139325   8.789040000  32.587139325  0.000000592585246   170.498133  8.789039999999915 
  5414     5.414000  0.675233954  0.000104352  0.391024400  0.920380312  0.000000000000000000 -32.595221360   8.770300000  32.595221360  0.000000592393339   170.658800  8.770300000001896 
  5415     5.415000  0.675338306  0.000104319  0.391562943  0.920151326  0.000000000000000000 -32.603332916   8.770300000  32.603332916  0.000000592202057   170.819313  8.770300000001896 
  5416     5.416000  0.675442625  0.000104286  0.392102308  0.919921616  0.000000000000000000 -32.611474134   8.770300000  32.611474134  0.000000592011393   170.979672  8.770300000001896 
  5417     5.417000  0.675546911  0.000104254  0.392642497  0.919691182  0.000000000000000000 -32.619645158   8.751580000  32.619645158  0.000000591821337   171.139876  8.751579999998427 
  5418     5.418000  0.675651165  0.000104221  0.393183513  0.919460018  0.000000000000000000 -32.627846130   8.751580000  32.627846130  0.000000591631945   171.299926  8.751579999998427 
  5419     5.419000  0.675755387  0.000104189  0.393725357  0.919228124  0.000000000000000000 -32.636077196   8.732880000  32.636077196  0.000000591443150   171.459820  8.732880000000165 
  5420     5.420000  0.675859576  0.000104157  0.394268032  0.918995494  0.000000000000000000 -32.644338500   8.714200000  32.644338500  0.000000591254981   171.619560  8.714200000003558 
  5421     5.421000  0.675963733  0.000104125  0.394811540  0.918762128  0.000000000000000000 -32.652630190   8.732880000  32.652630190  0.000000591067447   171.779145  8.732880000000165 
  5422     5.422000  0.676067857  0.000104092  0.395355882  0.918528022  0.000000000000000000 -32.660952411   8.695540000  32.660952411  0.000000590880493   171.938573  8.695540000001500 
  5423     5.423000  0.676171950  0.000104060  0.395901061  0.918293172  0.000000000000056843 -32.669305313   8.695540000  32.669305313  0.000000590694166   172.097846  8.695540000001500 
  5424     5.424000  0.676276010  0.000104028  0.396447079  0.918057576  0.000000000000000000 -32.677689043   8.695540000  32.677689043  0.000000590508483   172.256963  8.695540000001500 
  5425     5.425000  0.676380038  0.000103996  0.396993938  0.917821232  0.000000000000000000 -32.686103752   8.676900000  32.686103752  0.000000590323370   172.415924  8.676900000004650 
  5426     5.426000  0.676484034  0.000103964  0.397541640  0.917584135 -0.000000000000056843 -32.694549591   8.676900000  32.694549591  0.000000590138900   172.574728  8.676900000004650 
  5427     5.427000  0.676587999  0.000103933  0.398090187  0.917346283  0.000000000000000000 -32.703026711   8.658280000  32.703026711  0.000000589955017   172.733376  8.658280000002350 
  5428     5.428000  0.676691932  0.000103901  0.398639581  0.917107673  0.000000000000056843 -32.711535264   8.658280000  32.711535264  0.000000589771759   172.891867  8.658280000002350 
  5429     5.429000  0.676795832  0.000103869  0.399189824  0.916868303  0.000000000000000000 -32.720075404   8.639680000  32.720075404  0.000000589589096   173.050201  8.639680000005256 
  5430     5.430000  0.676899702  0.000103838  0.399740918  0.916628168  0.000000000000000000 -32.728647285   8.639680000  32.728647285  0.000000589407022   173.208377  8.639680000005256 
  5431     5.431000  0.677003539  0.000103806  0.400292866  0.916387266  0.000000000000000000 -32.737251064   8.621100000  32.737251064  0.000000589225571   173.366396  8.621100000002713 
  5432     5.432000  0.677107345  0.000103775  0.400845669  0.916145594 -0.000000000000056843 -32.745886894   8.621100000  32.745886894  0.000000589044699   173.524257  8.621100000002713 
  5433     5.433000  0.677211120  0.000103743  0.401399330  0.915903149  0.000000000000000000 -32.754554935   8.621100000  32.754554935  0.000000588864425   173.681959  8.621100000002713 
  5434     5.434000  0.677314863  0.000103712  0.401953850  0.915659927  0.000000000000056843 -32.763255344   8.584000000  32.763255344  0.000000588684790   173.839504  8.584000000002590 
  5435     5.435000  0.677418575  0.000103681  0.402509233  0.915415926  0.000000000000000000 -32.771988281   8.602540000  32.771988281  0.000000588505717   173.996890  8.602540000005376 
  5436     5.436000  0.677522256  0.000103650  0.403065479  0.915171142  0.000000000000000000 -32.780753904   8.584000000  32.780753904  0.000000588327205   174.154118  8.584000000002590 
  5437     5.437000  0.677625905  0.000103618  0.403622591  0.914925573  0.000000000000000000 -32.789552376   8.565480000  32.789552376  0.000000588149351   174.311187  8.565480000005010 
  5438     5.438000  0.677729524  0.000103587  0.404180571  0.914679215  0.000000000000056843 -32.798383859   8.565480000  32.798383859  0.000000587972042   174.468096  8.565480000005010 
  5439     5.439000  0.677833111  0.000103556  0.404739421  0.914432065  0.000000000000000000 -32.807248514   8.546980000  32.807248514  0.000000587795336   174.624847  8.546980000001980 
  5440     5.440000  0.677936668  0.000103525  0.405299143  0.914184119 -0.000000000000056843 -32.816146507   8.546980000  32.816146507  0.000000587619211   174.781437  8.546980000001980 
  5441     5.441000  0.678040193  0.000103495  0.405859740  0.913935376  0.000000000000056843 -32.825078003   8.546980000  32.825078003  0.000000587443668   174.937868  8.546980000001980 
  5442     5.442000  0.678143688  0.000103464  0.406421214  0.913685831  0.000000000000056843 -32.834043167   8.528500000  32.834043167  0.000000587268717   175.094139  8.528500000004158 
  5443     5.443000  0.678247152  0.000103433  0.406983566  0.913435480  0.000000000000000000 -32.843042166   8.510040000  32.843042166  0.000000587094346   175.250250  8.510040000000885 
  5444     5.444000  0.678350585  0.000103403  0.407546799  0.913184322  0.000000000000000000 -32.852075169   8.510040000  32.852075169  0.000000586920556   175.406201  8.510040000000885 
  5445     5.445000  0.678453987  0.000103372  0.408110915  0.912932353  0.000000000000056843 -32.861142345   8.491600000  32.861142345  0.000000586747372   175.561990  8.491600000002819 
  5446     5.446000  0.678557359  0.000103341  0.408675916  0.912679569  0.000000000000000000 -32.870243864   8.491600000  32.870243864  0.000000586574728   175.717619  8.491600000002819 
  5447     5.447000  0.678660701  0.000103311  0.409241804  0.912425967  0.000000000000000000 -32.879379896   8.491600000  32.879379896  0.000000586402644   175.873087  8.491600000002819 
  5448     5.448000  0.678764012  0.000103281  0.409808582  0.912171544  0.000000000000000000 -32.888550615   8.473180000  32.888550615  0.000000586231175   176.028394  8.473179999999303 
  5449     5.449000  0.678867292  0.000103250  0.410376251  0.911916297  0.000000000000000000 -32.897756194   8.454780000  32.897756194  0.000000586060262   176.183539  8.454780000000994 
  5450     5.450000  0.678970543  0.000103220  0.410944814  0.911660222  0.000000000000000000 -32.906996806   8.454780000  32.906996806  0.000000585889896   176.338522  8.454780000000994 
  5451     5.451000  0.679073763  0.000103190  0.411514273  0.911403315  0.000000000000000000 -32.916272628   8.454780000  32.916272628  0.000000585720117   176.493344  8.454780000000994 
  5452     5.452000  0.679176953  0.000103160  0.412084630  0.911145574  0.000000000000000000 -32.925583836   8.436400000  32.925583836  0.000000585550932   176.648003  8.436400000004340 
  5453     5.453000  0.679280113  0.000103130  0.412655887  0.910886996 -0.000000000000056843 -32.934930608   8.418040000  32.934930608  0.000000585382301   176.802500  8.418040000002236 
  5454     5.454000  0.679383243  0.000103100  0.413228046  0.910627576 -0.000000000000056843 -32.944313122   8.418040000  32.944313122  0.000000585214216   176.956835  8.418040000002236 
  5455     5.455000  0.679486343  0.000103070  0.413801110  0.910367311  0.000000000000056843 -32.953731558   8.418040000  32.953731558  0.000000585046695   177.111007  8.418040000002236 
  5456     5.456000  0.679589413  0.000103040  0.414375080  0.910106199  0.000000000000000000 -32.963186098   8.399700000  32.963186098  0.000000584879757   177.265016  8.399700000005339 
  5457     5.457000  0.679692453  0.000103010  0.414949959  0.909844235  0.000000000000000000 -32.972676923   8.381380000  32.972676923  0.000000584713353   177.418861  8.381380000002991 
  5458     5.458000  0.679795463  0.000102981  0.415525749  0.909581416  0.000000000000056843 -32.982204217   8.399700000  32.982204217  0.000000584547531   177.572543  8.399700000005339 
  5459     5.459000  0.679898444  0.000102951  0.416102453  0.909317738  0.000000000000000000 -32.991768165   8.363080000  32.991768165  0.000000584382262   177.726062  8.363080000005851 
  5460     5.460000  0.680001395  0.000102922  0.416680072  0.909053199  0.000000000000000000 -33.001368951   8.363080000  33.001368951  0.000000584217545   177.879417  8.363080000005851 
  5461     5.461000  0.680104316  0.000102892  0.417258608  0.908787794  0.000000000000000000 -33.011006762   8.363080000  33.011006762  0.000000584053376   178.032608  8.363080000005851 
  5462     5.462000  0.680207209  0.000102863  0.417838065  0.908521520  0.000000000000000000 -33.020681787   8.344800000  33.020681787  0.000000583889777   178.185634  8.344800000003261 
  5463     5.463000  0.680310071  0.000102833  0.418418443  0.908254373  0.000000000000000000 -33.030394214   8.326540000  33.030394214  0.000000583726689   178.338496  8.326540000005878 
  5464     5.464000  0.680412904  0.000102804  0.418999745  0.907986351  0.000000000000000000 -33.040144234   8.344800000  33.040144234  0.000000583564169   178.491194  8.344800000003261 
  5465     5.465000  0.680515708  0.000102775  0.419581974  0.907717449  0.000000000000000000 -33.049932038   8.308300000  33.049932038  0.000000583402215   178.643726  8.308300000003044 
  5466     5.466000  0.680618483  0.000102745  0.420165131  0.907447664  0.000000000000000000 -33.059757819   8.308300000  33.059757819  0.000000583240807   178.796094  8.308300000003044 
  5467     5.467000  0.680721228  0.000102716  0.420749219  0.907176992  0.000000000000056843 -33.069621771   8.308300000  33.069621771  0.000000583079940   178.948296  8.308300000003044 
  5468     5.468000  0.680823945  0.000102687  0.421334240  0.906905429  0.000000000000000000 -33.079524088   8.290080000  33.079524088  0.000000582919617   179.100333  8.290080000005418 
  5469     5.469000  0.680926632  0.000102658  0.421920197  0.906632973  0.000000000000056843 -33.089464968   8.290080000  33.089464968  0.000000582759832   179.252204  8.290080000005418 
  5470     5.470000  0.681029290  0.000102629  0.422507090  0.906359619 -0.000000000000056843 -33.099444608   8.271880000  33.099444608  0.000000582600576   179.403909  8.271880000002341 
  5471     5.471000  0.681131920  0.000102601  0.423094924  0.906085363  0.000000000000000000 -33.109463207   8.253700000  33.109463207  0.000000582441872   179.555448  8.253700000004471 
  5472     5.472000  0.681234521  0.000102572  0.423683699  0.905810203  0.000000000000056843 -33.119520964   8.253700000  33.119520964  0.000000582283706   179.706821  8.253700000004471 
  5473     5.473000  0.681337092  0.000102543  0.424273418  0.905534133 -0.000000000000056843 -33.129618082   8.253700000  33.129618082  0.000000582126064   179.858027  8.253700000004471 
  5474     5.474000  0.681439635  0.000102514  0.424864084  0.905257152  0.000000000000000000 -33.139754762   8.235540000  33.139754762  0.000000581968996   180.009067  8.235540000001151 
  5475     5.475000  0.681542150  0.000102486  0.425455698  0.904979254  0.000000000000000000 -33.149931210   8.235540000  33.149931210  0.000000581812422   180.159939  8.235540000001151 
  5476     5.476000  0.681644636  0.000102457  0.426048263  0.904700435  0.000000000000000000 -33.160147630   8.217400000  33.160147630  0.000000581656395   180.310645  8.217400000003039 
  5477     5.477000  0.681747093  0.000102429  0.426641781  0.904420694  0.000000000000056843 -33.170404228   8.217400000  33.170404228  0.000000581500906   180.461183  8.217400000003039 
  5478     5.478000  0.681849522  0.000102400  0.427236254  0.904140024 -0.000000000000056843 -33.180701213   8.199280000  33.180701213  0.000000581345942   180.611554  8.199279999999476 
  5479     5.479000  0.681951922  0.000102372  0.427831684  0.903858424 -0.000000000000056843 -33.191038794   8.181180000  33.191038794  0.000000581191494   180.761757  8.181180000001120 
  5480     5.480000  0.682054294  0.000102344  0.428428075  0.903575888  0.000000000000000000 -33.201417182   8.199280000  33.201417182  0.000000581037602   180.911792  8.199279999999476 
  5481     5.481000  0.682156638  0.000102316  0.429025427  0.903292413  0.000000000000000000 -33.211836588   8.163100000  33.211836588  0.000000580884210   181.061659  8.163100000004420 
  5482     5.482000  0.682258954  0.000102287  0.429623744  0.903007995  0.000000000000000000 -33.222297226   8.163100000  33.222297226  0.000000580731319   181.211357  8.163100000004420 
  5483     5.483000  0.682361241  0.000102259  0.430223027  0.902722630 -0.000000000000056843 -33.232799310   8.163100000  33.232799310  0.000000580578992   181.360887  8.163100000004420 
  5484     5.484000  0.682463500  0.000102231  0.430823279  0.902436315  0.000000000000000000 -33.243343057   8.145040000  33.243343057  0.000000580427177   181.510248  8.145040000002268 
  5485     5.485000  0.682565732  0.000102203  0.431424502  0.902149045  0.000000000000056843 -33.253928683   8.145040000  33.253928683  0.000000580275881   181.659441  8.145040000002268 
  5486     5.486000  0.682667935  0.000102175  0.432026698  0.901860816  0.000000000000000000 -33.264556408   8.127000000  33.264556408  0.000000580125099   181.808464  8.127000000005324 
  5487     5.487000  0.682770110  0.000102148  0.432629870  0.901571625  0.000000000000000000 -33.275226453   8.127000000  33.275226453  0.000000579974821   181.957318  8.127000000005324 
  5488     5.488000  0.682872258  0.000102120  0.433234019  0.901281468  0.000000000000000000 -33.285939038   8.108980000  33.285939038  0.000000579825074   182.106002  8.108980000002930 
  5489     5.489000  0.682974378  0.000102092  0.433839149  0.900990340 -0.000000000000056843 -33.296694387   8.108980000  33.296694387  0.000000579675857   182.254517  8.108980000002930 
  5490     5.490000  0.683076470  0.000102064  0.434445261  0.900698238  0.000000000000000000 -33.307492725   8.090980000  33.307492725  0.000000579527126   182.402861  8.090980000005743 
  5491     5.491000  0.683178534  0.000102037  0.435052357  0.900405157  0.000000000000000000 -33.318334277   8.073000000  33.318334277  0.000000579378946   182.551036  8.073000000003105 
  5492     5.492000  0.683280571  0.000102009  0.435660441  0.900111093  0.000000000000000000 -33.329219271   8.090980000  33.329219271  0.000000579231272   182.699040  8.090980000005743 
  5493     5.493000  0.683382580  0.000101982  0.436269513  0.899816043  0.000000000000000000 -33.340147936   8.055040000  33.340147936  0.000000579084063   182.846874  8.055040000005675 
  5494     5.494000  0.683484562  0.000101954  0.436879577  0.899520003  0.000000000000056843 -33.351120503   8.055040000  33.351120503  0.000000578937354   182.994537  8.055040000005675 
  5495     5.495000  0.683586517  0.000101927  0.437490635  0.899222967  0.000000000000000000 -33.362137203   8.055040000  33.362137203  0.000000578791214   183.142029  8.055040000005675 
  5496     5.496000  0.683688444  0.000101900  0.438102689  0.898924932  0.000000000000056843 -33.373198270   8.037100000  33.373198270  0.000000578645562   183.289350  8.037100000002795 
  5497     5.497000  0.683790343  0.000101873  0.438715741  0.898625895  0.000000000000000000 -33.384303940   8.037100000  33.384303940  0.000000578500413   183.436499  8.037100000002795 
  5498     5.498000  0.683892216  0.000101845  0.439329793  0.898325850  0.000000000000000000 -33.395454448   8.019180000  33.395454448  0.000000578355740   183.583477  8.019180000005122 
  5499     5.499000  0.683994061  0.000101818  0.439944849  0.898024794  0.000000000000000000 -33.406650033   8.019180000  33.406650033  0.000000578211599   183.730284  8.019180000005122 
  5500     5.500000  0.684095880  0.000101791  0.440560910  0.897722722  0.000000000000056843 -33.417890935   8.001280000  33.417890935  0.000000578067935   183.876918  8.001280000001998 
  5501     5.501000  0.684197671  0.000101764  0.441177978  0.897419630  0.000000000000000000 -33.429177394   7.983400000  33.429177394  0.000000577924759   184.023381  7.983400000004082 
  5502     5.502000  0.684299435  0.000101737  0.441796056  0.897115514  0.000000000000000000 -33.440509654   7.983400000  33.440509654  0.000000577782103   184.169671  7.983400000004082 
  5503     5.503000  0.684401172  0.000101710  0.442415146  0.896810369  0.000000000000000000 -33.451887960   7.983400000  33.451887960  0.000000577639958   184.315788  7.983400000004082 
  5504     5.504000  0.684502883  0.000101684  0.443035250  0.896504192  0.000000000000000000 -33.463312557   7.965540000  33.463312557  0.000000577498280   184.461733  7.965540000000715 
  5505     5.505000  0.684604566  0.000101657  0.443656371  0.896196978  0.000000000000000000 -33.474783693   7.965540000  33.474783693  0.000000577357123   184.607505  7.965540000000715 
  5506     5.506000  0.684706223  0.000101630  0.444278511  0.895888723  0.000000000000000000 -33.486301618   7.947700000  33.486301618  0.000000577216435   184.753104  7.947700000002555 
  5507     5.507000  0.684807854  0.000101604  0.444901673  0.895579422  0.000000000000000000 -33.497866582   7.947700000  33.497866582  0.000000577076232   184.898530  7.947700000002555 
  5508     5.508000  0.684909457  0.000101577  0.445525858  0.895269071  0.000000000000056843 -33.509478838   7.929880000  33.509478838  0.000000576936554   185.043782  7.929879999998946 
  5509     5.509000  0.685011034  0.000101551  0.446151069  0.894957666  0.000000000000000000 -33.521138641   7.912080000  33.521138641  0.000000576797349   185.188861  7.912080000000543 
  5510     5.510000  0.685112585  0.000101524  0.446777308  0.894645202  0.000000000000000000 -33.532846246   7.912080000  33.532846246  0.000000576658615   185.333766  7.912080000000543 
  5511     5.511000  0.685214109  0.000101498  0.447404577  0.894331675  0.000000000000000000 -33.544601912   7.912080000  33.544601912  0.000000576520400   185.478497  7.912080000000543 
  5512     5.512000  0.685315606  0.000101471  0.448032880  0.894017080  0.000000000000000000 -33.556405898   7.894300000  33.556405898  0.000000576382644   185.623054  7.894300000003796 
  5513     5.513000  0.685417078  0.000101445  0.448662218  0.893701412  0.000000000000000000 -33.568258465   7.894300000  33.568258465  0.000000576245383   185.767436  7.894300000003796 
  5514     5.514000  0.685518523  0.000101419  0.449292593  0.893384669  0.000000000000000000 -33.580159876   7.876540000  33.580159876  0.000000576108609   185.911644  7.876540000001597 
  5515     5.515000  0.685619942  0.000101393  0.449924008  0.893066844  0.000000000000000000 -33.592110396   7.858800000  33.592110396  0.000000575972313   186.055677  7.858800000004607 
  5516     5.516000  0.685721334  0.000101367  0.450556465  0.892747933  0.000000000000000000 -33.604110291   7.858800000  33.604110291  0.000000575836477   186.199534  7.858800000004607 
  5517     5.517000  0.685822701  0.000101341  0.451189967  0.892427932  0.000000000000000000 -33.616159831   7.858800000  33.616159831  0.000000575701147   186.343217  7.858800000004607 
  5518     5.518000  0.685924042  0.000101315  0.451824515  0.892106836  0.000000000000000000 -33.628259284   7.841080000  33.628259284  0.000000575566299   186.486725  7.841080000002165 
  5519     5.519000  0.686025356  0.000101289  0.452460113  0.891784641  0.000000000000000000 -33.640408922   7.823380000  33.640408922  0.000000575431890   186.630057  7.823380000004931 
