# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 21:43:05 610518655 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    1.174000  0.152813249  0.000112963 31.392297772  8.399700000 200.000000000 29.400087468   1     1.141117  0.000000802568787   134.499999   -31.392298    31.392298 
    1.175000  0.152926212  0.000112910 31.396418678  8.381380000 200.000000000 29.408450528   1     1.141164  0.000000801913290   134.686849   -31.396419    31.396419 
    1.176000  0.153039122  0.000112858 31.400551752  8.363080000 200.000000000 29.416813608   1     1.141211  0.000000801259604   134.873602   -31.400552    31.400552 
    1.177000  0.153151981  0.000112806 31.404697041  8.363080000 200.000000000 29.425158388   1     1.141373  0.000000800607730   135.060257   -31.404697    31.404697 
    1.178000  0.153264787  0.000112755 31.408854593  8.344800000 200.000000000 29.433484908   1     1.141419  0.000000799957656   135.246815   -31.408855    31.408855 
    1.179000  0.153377541  0.000112703 31.413024456  8.326540000 200.000000000 29.441811448   1     1.141464  0.000000799309376   135.433275   -31.413024    31.413024 
    1.180000  0.153490244  0.000112651 31.417206677  8.326540000 200.000000000 29.450119728   1     1.141624  0.000000798662883   135.619636   -31.417207    31.417207 
    1.181000  0.153602895  0.000112600 31.421401305  8.308300000 200.000000000 29.458409788   1     1.141668  0.000000798018168   135.805899   -31.421401    31.421401 
    1.182000  0.153715495  0.000112548 31.425608388  8.290080000 200.000000000 29.466699868   1     1.141711  0.000000797375229   135.992063   -31.425608    31.425608 
    1.183000  0.153828043  0.000112497 31.429827974  8.290080000 200.000000000 29.474953528   1     1.141868  0.000000796734059   136.178127   -31.429828    31.429828 
    1.184000  0.153940541  0.000112446 31.434060114  8.253700000 200.000000000 29.483207228   1     1.141795  0.000000796094652   136.364092   -31.434060    31.434060 
    1.185000  0.154052987  0.000112395 31.438304855  8.253700000 200.000000000 29.491460928   1     1.141951  0.000000795456996   136.549956   -31.438305    31.438305 
    1.186000  0.154165382  0.000112344 31.442562247  8.253700000 200.000000000 29.499696448   1     1.142107  0.000000794821091   136.735721   -31.442562    31.442562 
    1.187000  0.154277726  0.000112293 31.446832340  8.235540000 200.000000000 29.507913828   1     1.142147  0.000000794186931   136.921384   -31.446832    31.446832 
    1.188000  0.154390019  0.000112243 31.451115184  8.217400000 200.000000000 29.516113088   1     1.142186  0.000000793554502   137.106947   -31.451115    31.451115 
    1.189000  0.154502262  0.000112192 31.455410828  8.199280000 200.000000000 29.524294248   1     1.142224  0.000000792923803   137.292408   -31.455411    31.455411 
    1.190000  0.154614454  0.000112142 31.459719323  8.181180000 200.000000000 29.532475428   1     1.142263  0.000000792294827   137.477768   -31.459719    31.459719 
    1.191000  0.154726596  0.000112092 31.464040719  8.181180000 200.000000000 29.540638508   1     1.142414  0.000000791667574   137.663026   -31.464041    31.464041 
    1.192000  0.154838688  0.000112041 31.468375068  8.163100000 200.000000000 29.548801608   1     1.142451  0.000000791042023   137.848181   -31.468375    31.468375 
    1.193000  0.154950729  0.000111991 31.472722420  8.163100000 200.000000000 29.556946628   1     1.142601  0.000000790418182   138.033234   -31.472722    31.472722 
    1.194000  0.155062721  0.000111941 31.477082827  8.145040000 200.000000000 29.565073608   1     1.142637  0.000000789796036   138.218184   -31.477083    31.477083 
    1.195000  0.155174662  0.000111892 31.481456341  8.127000000 200.000000000 29.573182568   1     1.142671  0.000000789175585   138.403031   -31.481456    31.481456 
    1.196000  0.155286554  0.000111842 31.485843012  8.108980000 200.000000000 29.581291548   1     1.142706  0.000000788556820   138.587774   -31.485843    31.485843 
    1.197000  0.155398396  0.000111792 31.490242894  8.108980000 200.000000000 29.589364508   1     1.142852  0.000000787939733   138.772414   -31.490243    31.490243 
    1.198000  0.155510188  0.000111743 31.494656038  8.073000000 200.000000000 29.597455508   1     1.142773  0.000000787324321   138.956949   -31.494656    31.494656 
    1.199000  0.155621931  0.000111694 31.499082497  8.090980000 200.000000000 29.605510508   1     1.143031  0.000000786710576   139.141379   -31.499082    31.499082 
    1.200000  0.155733625  0.000111644 31.503522324  8.055040000 200.000000000 29.613565548   1     1.142950  0.000000786098490   139.325705   -31.503522    31.503522 
    1.201000  0.155845269  0.000111595 31.507975573  8.055040000 200.000000000 29.621602628   1     1.143094  0.000000785488062   139.509926   -31.507976    31.507976 
    1.202000  0.155956864  0.000111546 31.512442295  8.037100000 200.000000000 29.629621788   1     1.143124  0.000000784879287   139.694041   -31.512442    31.512442 
    1.203000  0.156068410  0.000111497 31.516922546  8.019180000 200.000000000 29.637640968   1     1.143154  0.000000784272149   139.878051   -31.516923    31.516923 
    1.204000  0.156179908  0.000111449 31.521416379  8.019180000 200.000000000 29.645642228   1     1.143295  0.000000783666656   140.061954   -31.521416    31.521416 
    1.205000  0.156291356  0.000111400 31.525923848  8.001280000 200.000000000 29.653643508   1     1.143324  0.000000783062796   140.245751   -31.525924    31.525924 
    1.206000  0.156402756  0.000111351 31.530445008  8.001280000 200.000000000 29.661609008   1     1.143464  0.000000782460558   140.429441   -31.530445    31.530445 
    1.207000  0.156514108  0.000111303 31.534979914  7.965540000 200.000000000 29.669574548   1     1.143379  0.000000781859941   140.613024   -31.534980    31.534980 
    1.208000  0.156625411  0.000111255 31.539528619  7.965540000 200.000000000 29.677522228   1     1.143518  0.000000781260940   140.796500   -31.539529    31.539529 
    1.209000  0.156736665  0.000111206 31.544091180  7.947700000 200.000000000 29.685469928   1     1.143544  0.000000780663550   140.979868   -31.544091    31.544091 
    1.210000  0.156847872  0.000111158 31.548667653  7.947700000 200.000000000 29.693399788   1     1.143681  0.000000780067759   141.163128   -31.548668    31.548668 
    1.211000  0.156959030  0.000111110 31.553258092  7.929880000 200.000000000 29.701311848   1     1.143705  0.000000779473572   141.346280   -31.553258    31.553258 
    1.212000  0.157070140  0.000111062 31.557862555  7.912080000 200.000000000 29.709206128   1     1.143729  0.000000778880974   141.529324   -31.557863    31.557863 
    1.213000  0.157181203  0.000111015 31.562481096  7.894300000 200.000000000 29.717100428   1     1.143753  0.000000778289959   141.712258   -31.562481    31.562481 
    1.214000  0.157292218  0.000110967 31.567113774  7.894300000 200.000000000 29.724976948   1     1.143886  0.000000777700527   141.895083   -31.567114    31.567114 
    1.215000  0.157403185  0.000110920 31.571760645  7.876540000 200.000000000 29.732835728   1     1.143908  0.000000777112672   142.077799   -31.571761    31.571761 
    1.216000  0.157514104  0.000110872 31.576421767  7.858800000 200.000000000 29.740694528   1     1.143930  0.000000776526383   142.260405   -31.576422    31.576422 
    1.217000  0.157624976  0.000110825 31.581097196  7.858800000 200.000000000 29.748535588   1     1.144061  0.000000775941661   142.442901   -31.581097    31.581097 
    1.218000  0.157735801  0.000110778 31.585786990  7.841080000 200.000000000 29.756358948   1     1.144081  0.000000775358497   142.625286   -31.585787    31.585787 
    1.219000  0.157846578  0.000110730 31.590491209  7.823380000 200.000000000 29.764164628   1     1.144100  0.000000774776884   142.807560   -31.590491    31.590491 
    1.220000  0.157957309  0.000110683 31.595209909  7.805700000 200.000000000 29.771970328   1     1.144119  0.000000774196821   142.989724   -31.595210    31.595210 
    1.221000  0.158067992  0.000110637 31.599943150  7.805700000 200.000000000 29.779758348   1     1.144248  0.000000773618301   143.171776   -31.599943    31.599943 
    1.222000  0.158178629  0.000110590 31.604690991  7.788040000 200.000000000 29.787546388   1     1.144265  0.000000773041313   143.353716   -31.604691    31.604691 
    1.223000  0.158289219  0.000110543 31.609453491  7.788040000 200.000000000 29.795299128   1     1.144392  0.000000772465859   143.535545   -31.609453    31.609453 
    1.224000  0.158399762  0.000110497 31.614230709  7.752780000 200.000000000 29.803051908   1     1.144298  0.000000771891936   143.717261   -31.614231    31.614231 
    1.225000  0.158510258  0.000110450 31.619022706  7.752780000 200.000000000 29.810804688   1     1.144424  0.000000771319532   143.898865   -31.619023    31.619023 
    1.226000  0.158620708  0.000110404 31.623829541  7.752780000 200.000000000 29.818522248   1     1.144548  0.000000770748640   144.080355   -31.623830    31.623830 
    1.227000  0.158731112  0.000110357 31.628651275  7.717600000 200.000000000 29.826239848   1     1.144452  0.000000770179257   144.261733   -31.628651    31.628651 
    1.228000  0.158841470  0.000110311 31.633487969  7.717600000 200.000000000 29.833939868   1     1.144575  0.000000769611383   144.442997   -31.633488    31.633488 
    1.229000  0.158951781  0.000110265 31.638339685  7.700040000 200.000000000 29.841639908   1     1.144588  0.000000769045005   144.624147   -31.638340    31.638340 
    1.230000  0.159062046  0.000110219 31.643206482  7.700040000 200.000000000 29.849322388   1     1.144710  0.000000768480126   144.805184   -31.643206    31.643206 
    1.231000  0.159172266  0.000110174 31.648088424  7.682500000 200.000000000 29.856987348   1     1.144721  0.000000767916734   144.986105   -31.648088    31.648088 
    1.232000  0.159282439  0.000110128 31.652985571  7.664980000 200.000000000 29.864634808   1     1.144731  0.000000767354825   145.166912   -31.652986    31.652986 
    1.233000  0.159392567  0.000110082 31.657897987  7.647480000 200.000000000 29.872282288   1     1.144742  0.000000766794395   145.347605   -31.657898    31.657898 
    1.234000  0.159502649  0.000110037 31.662825734  7.647480000 200.000000000 29.879912268   1     1.144860  0.000000766235439   145.528181   -31.662826    31.662826 
    1.235000  0.159612686  0.000109991 31.667768875  7.630000000 200.000000000 29.887542268   1     1.144869  0.000000765677955   145.708643   -31.667769    31.667769 
    1.236000  0.159722677  0.000109946 31.672727474  7.630000000 200.000000000 29.895137328   1     1.144985  0.000000765121933   145.888988   -31.672727    31.672727 
    1.237000  0.159832623  0.000109901 31.677701594  7.595100000 200.000000000 29.902732428   1     1.144884  0.000000764567370   146.069217   -31.677702    31.677702 
    1.238000  0.159942524  0.000109856 31.682691298  7.595100000 200.000000000 29.910310088   1     1.144999  0.000000764014259   146.249330   -31.682691    31.682691 
    1.239000  0.160052380  0.000109811 31.687696652  7.577680000 200.000000000 29.917887768   1     1.145006  0.000000763462599   146.429326   -31.687697    31.687697 
    1.240000  0.160162191  0.000109766 31.692717719  7.577680000 200.000000000 29.925448028   1     1.145119  0.000000762912380   146.609205   -31.692718    31.692718 
    1.241000  0.160271957  0.000109721 31.697754566  7.560280000 200.000000000 29.932990908   1     1.145123  0.000000762363600   146.788967   -31.697755    31.697755 
    1.242000  0.160381678  0.000109676 31.702807256  7.542900000 200.000000000 29.940533808   1     1.145128  0.000000761816254   146.968610   -31.702807    31.702807 
    1.243000  0.160491354  0.000109632 31.707875857  7.542900000 200.000000000 29.948041968   1     1.145238  0.000000761270341   147.148136   -31.707876    31.707876 
    1.244000  0.160600986  0.000109587 31.712960432  7.508200000 200.000000000 29.955550168   1     1.145134  0.000000760725848   147.327544   -31.712960    31.712960 
    1.245000  0.160710574  0.000109543 31.718061050  7.508200000 200.000000000 29.963058368   1     1.145243  0.000000760182776   147.506833   -31.718061    31.718061 
    1.246000  0.160820117  0.000109499 31.723177776  7.508200000 200.000000000 29.970549228   1     1.145352  0.000000759641118   147.686004   -31.723178    31.723178 
    1.247000  0.160929615  0.000109455 31.728310678  7.490880000 200.000000000 29.978022788   1     1.145352  0.000000759100871   147.865055   -31.728311    31.728311 
    1.248000  0.161039070  0.000109410 31.733459823  7.473580000 200.000000000 29.985479068   1     1.145352  0.000000758562025   148.043987   -31.733460    31.733460 
    1.249000  0.161148480  0.000109367 31.738625278  7.456300000 200.000000000 29.992935368   1     1.145352  0.000000758024583   148.222799   -31.738625    31.738625 
    1.250000  0.161257847  0.000109323 31.743807111  7.456300000 200.000000000 30.000016128   1     1.145446  0.000000757488534   148.401491   -31.743807    31.743807 
    1.251000  0.161367169  0.000109279 31.749005392  7.081200000 200.000000000 30.000000168   1     1.143011  0.000000756953877   148.580063   -31.749005    31.749005 
    1.252000  0.161476448  0.000109235 31.754220188  0.000700000 200.000000000 30.000000028   1     1.103531  0.000000756420605   148.758515   -31.754220    31.754220 
    1.253000  0.161585683  0.000109192 31.759451569  0.000000000 200.000000000 30.000000028   1     1.103398  0.000000755888713   148.936845   -31.759452    31.759452 
    1.254000  0.161694875  0.000109148 31.764699604  0.000000000 200.000000000 30.000000028   1     1.103268  0.000000755358202   149.115054   -31.764700    31.764700 
    1.255000  0.161804023  0.000109105 31.769964363  0.000000000 200.000000000 30.000000028   1     1.103138  0.000000754829060   149.293142   -31.769964    31.769964 
    1.256000  0.161913128  0.000109061 31.775245916  0.000000000 200.000000000 30.000000028   1     1.103007  0.000000754301281   149.471109   -31.775246    31.775246 
    1.257000  0.162022190  0.000109018 31.780544334  0.000000000 200.000000000 30.000000028   1     1.102876  0.000000753774872   149.648953   -31.780544    31.780544 
    1.258000  0.162131208  0.000108975 31.785859687  0.000000000 200.000000000 30.000000028   1     1.102745  0.000000753249816   149.826675   -31.785860    31.785860 
    1.259000  0.162240183  0.000108932 31.791192048  0.000000000 200.000000000 30.000000028   1     1.102614  0.000000752726117   150.004274   -31.791192    31.791192 
    1.260000  0.162349115  0.000108889 31.796541486  0.000000000 200.000000000 30.000000028   1     1.102482  0.000000752203766   150.181751   -31.796541    31.796541 
    1.261000  0.162458005  0.000108847 31.801908075  0.000000000 200.000000000 30.000000028   1     1.102349  0.000000751682761   150.359104   -31.801908    31.801908 
    1.262000  0.162566851  0.000108804 31.807291888  0.000000000 200.000000000 30.000000028   1     1.102216  0.000000751163094   150.536334   -31.807292    31.807292 
    1.263000  0.162675655  0.000108761 31.812692995  0.000000000 200.000000000 30.000000028   1     1.102083  0.000000750644762   150.713440   -31.812693    31.812693 
    1.264000  0.162784416  0.000108719 31.818111472  0.000000000 200.000000000 30.000000028   1     1.101950  0.000000750127761   150.890423   -31.818111    31.818111 
    1.265000  0.162893135  0.000108676 31.823547391  0.000000000 200.000000000 30.000000028   1     1.101816  0.000000749612088   151.067281   -31.823547    31.823547 
    1.266000  0.163001812  0.000108634 31.829000826  0.000000000 200.000000000 30.000000028   1     1.101682  0.000000749097734   151.244014   -31.829001    31.829001 
    1.267000  0.163110446  0.000108592 31.834471852  0.000000000 200.000000000 30.000000028   1     1.101547  0.000000748584704   151.420623   -31.834472    31.834472 
    1.268000  0.163219038  0.000108550 31.839960543  0.000000000 200.000000000 30.000000028   1     1.101412  0.000000748072981   151.597106   -31.839961    31.839961 
    1.269000  0.163327587  0.000108508 31.845466974  0.000000000 200.000000000 30.000000028   1     1.101277  0.000000747562570   151.773464   -31.845467    31.845467 
    1.270000  0.163436095  0.000108466 31.850991222  0.000000000 200.000000000 30.000000028   1     1.101141  0.000000747053466   151.949697   -31.850991    31.850991 
    1.271000  0.163544561  0.000108424 31.856533361  0.000000000 200.000000000 30.000000028   1     1.101005  0.000000746545659   152.125803   -31.856533    31.856533 
    1.272000  0.163652985  0.000108382 31.862093469  0.000000000 200.000000000 30.000000028   1     1.100868  0.000000746039149   152.301784   -31.862093    31.862093 
    1.273000  0.163761367  0.000108341 31.867671621  0.000000000 200.000000000 30.000000028   1     1.100731  0.000000745533933   152.477637   -31.867672    31.867672 
    1.274000  0.163869708  0.000108299 31.873267895  0.000000000 200.000000000 30.000000028   1     1.100594  0.000000745030003   152.653364   -31.873268    31.873268 
    1.275000  0.163978007  0.000108258 31.878882369  0.000000000 200.000000000 30.000000028   1     1.100456  0.000000744527352   152.828964   -31.878882    31.878882 
    1.276000  0.164086264  0.000108216 31.884515120  0.000000000 200.000000000 30.000000028   1     1.100318  0.000000744025986   153.004437   -31.884515    31.884515 
    1.277000  0.164194481  0.000108175 31.890166227  0.000000000 200.000000000 30.000000028   1     1.100180  0.000000743525898   153.179782   -31.890166    31.890166 
    1.278000  0.164302656  0.000108134 31.895835768  0.000000000 200.000000000 30.000000028   1     1.100041  0.000000743027073   153.354999   -31.895836    31.895836 
    1.279000  0.164410790  0.000108093 31.901523823  0.000000000 200.000000000 30.000000028   1     1.099902  0.000000742529520   153.530088   -31.901524    31.901524 
    1.280000  0.164518882  0.000108052 31.907230471  0.000000000 200.000000000 30.000000028   1     1.099762  0.000000742033226   153.705048   -31.907230    31.907230 
    1.281000  0.164626934  0.000108011 31.912955793  0.000000000 200.000000000 30.000000028   1     1.099622  0.000000741538189   153.879880   -31.912956    31.912956 
    1.282000  0.164734945  0.000107970 31.918699868  0.000000000 200.000000000 30.000000028   1     1.099481  0.000000741044409   154.054583   -31.918700    31.918700 
    1.283000  0.164842915  0.000107929 31.924462778  0.000000000 200.000000000 30.000000028   1     1.099341  0.000000740551877   154.229157   -31.924463    31.924463 
    1.284000  0.164950844  0.000107889 31.930244604  0.000000000 200.000000000 30.000000028   1     1.099199  0.000000740060595   154.403601   -31.930245    31.930245 
    1.285000  0.165058733  0.000107848 31.936045428  0.000000000 200.000000000 30.000000028   1     1.099058  0.000000739570552   154.577915   -31.936045    31.936045 
    1.286000  0.165166581  0.000107808 31.941865332  0.000000000 200.000000000 30.000000028   1     1.098916  0.000000739081746   154.752099   -31.941865    31.941865 
    1.287000  0.165274389  0.000107767 31.947704398  0.000000000 200.000000000 30.000000028   1     1.098773  0.000000738594179   154.926153   -31.947704    31.947704 
    1.288000  0.165382156  0.000107727 31.953562710  0.000000000 200.000000000 30.000000028   1     1.098630  0.000000738107838   155.100076   -31.953563    31.953563 
    1.289000  0.165489883  0.000107687 31.959440352  0.000000000 200.000000000 30.000000028   1     1.098487  0.000000737622722   155.273868   -31.959440    31.959440 
    1.290000  0.165597570  0.000107647 31.965337406  0.000000000 200.000000000 30.000000028   1     1.098343  0.000000737138831   155.447529   -31.965337    31.965337 
    1.291000  0.165705217  0.000107607 31.971253958  0.000000000 200.000000000 30.000000028   1     1.098199  0.000000736656157   155.621059   -31.971254    31.971254 
    1.292000  0.165812824  0.000107567 31.977190093  0.000000000 200.000000000 30.000000028   1     1.098055  0.000000736174691   155.794457   -31.977190    31.977190 
    1.293000  0.165920391  0.000107527 31.983145895  0.000000000 200.000000000 30.000000028   1     1.097910  0.000000735694446   155.967723   -31.983146    31.983146 
    1.294000  0.166027918  0.000107487 31.989121451  0.000000000 200.000000000 30.000000028   1     1.097764  0.000000735215400   156.140857   -31.989121    31.989121 
    1.295000  0.166135406  0.000107448 31.995116847  0.000000000 200.000000000 30.000000028   1     1.097619  0.000000734737557   156.313858   -31.995117    31.995117 
    1.296000  0.166242853  0.000107408 32.001132170  0.000000000 200.000000000 30.000000028   1     1.097472  0.000000734260918   156.486726   -32.001132    32.001132 
    1.297000  0.166350262  0.000107369 32.007167507  0.000000000 200.000000000 30.000000028   1     1.097326  0.000000733785469   156.659462   -32.007168    32.007168 
    1.298000  0.166457631  0.000107329 32.013222945  0.000000000 200.000000000 30.000000028   1     1.097179  0.000000733311212   156.832064   -32.013223    32.013223 
    1.299000  0.166564960  0.000107290 32.019298573  0.000000000 200.000000000 30.000000028   1     1.097031  0.000000732838140   157.004533   -32.019299    32.019299 
    1.300000  0.166672250  0.000107251 32.025394479  0.000000000 200.000000000 30.000000028   1     1.096884  0.000000732366253   157.176867   -32.025394    32.025394 
    1.301000  0.166779501  0.000107212 32.031510753  0.000000000 200.000000000 30.000000028   1     1.096735  0.000000731895545   157.349068   -32.031511    32.031511 
    1.302000  0.166886713  0.000107173 32.037647484  0.000000000 200.000000000 30.000000028   1     1.096587  0.000000731426012   157.521135   -32.037647    32.037647 
    1.303000  0.166993886  0.000107134 32.043804762  0.000000000 200.000000000 30.000000028   1     1.096437  0.000000730957653   157.693066   -32.043805    32.043805 
    1.304000  0.167101020  0.000107095 32.049982678  0.000000000 200.000000000 30.000000028   1     1.096288  0.000000730490459   157.864863   -32.049983    32.049983 
    1.305000  0.167208115  0.000107056 32.056181323  0.000000000 200.000000000 30.000000028   1     1.096138  0.000000730024432   158.036525   -32.056181    32.056181 
    1.306000  0.167315172  0.000107018 32.062400788  0.000000000 200.000000000 30.000000028   1     1.095987  0.000000729559565   158.208051   -32.062401    32.062401 
    1.307000  0.167422189  0.000106979 32.068641166  0.000000000 200.000000000 30.000000028   1     1.095837  0.000000729095856   158.379442   -32.068641    32.068641 
    1.308000  0.167529168  0.000106941 32.074902549  0.000000000 200.000000000 30.000000028   1     1.095685  0.000000728633299   158.550697   -32.074903    32.074903 
    1.309000  0.167636109  0.000106902 32.081185031  0.000000000 200.000000000 30.000000028   1     1.095533  0.000000728171891   158.721815   -32.081185    32.081185 
    1.310000  0.167743011  0.000106864 32.087488704  0.000000000 200.000000000 30.000000028   1     1.095381  0.000000727711629   158.892797   -32.087489    32.087489 
    1.311000  0.167849875  0.000106826 32.093813664  0.000000000 200.000000000 30.000000028   1     1.095229  0.000000727252513   159.063643   -32.093814    32.093814 
    1.312000  0.167956701  0.000106788 32.100160004  0.000000000 200.000000000 30.000000028   1     1.095076  0.000000726794530   159.234351   -32.100160    32.100160 
    1.313000  0.168063488  0.000106749 32.106527820  0.000000000 200.000000000 30.000000028   1     1.094922  0.000000726337686   159.404922   -32.106528    32.106528 
    1.314000  0.168170238  0.000106711 32.112917207  0.000000000 200.000000000 30.000000028   1     1.094768  0.000000725881972   159.575356   -32.112917    32.112917 
    1.315000  0.168276949  0.000106674 32.119328262  0.000000000 200.000000000 30.000000028   1     1.094614  0.000000725427388   159.745652   -32.119328    32.119328 
    1.316000  0.168383623  0.000106636 32.125761082  0.000000000 200.000000000 30.000000028   1     1.094459  0.000000724973929   159.915810   -32.125761    32.125761 
    1.317000  0.168490259  0.000106598 32.132215764  0.000000000 200.000000000 30.000000028   1     1.094304  0.000000724521588   160.085830   -32.132216    32.132216 
    1.318000  0.168596857  0.000106560 32.138692405  0.000000000 200.000000000 30.000000028   1     1.094148  0.000000724070371   160.255711   -32.138692    32.138692 
    1.319000  0.168703417  0.000106523 32.145191104  0.000000000 200.000000000 30.000000028   1     1.093992  0.000000723620259   160.425453   -32.145191    32.145191 
    1.320000  0.168809940  0.000106485 32.151711961  0.000000000 200.000000000 30.000000028   1     1.093835  0.000000723171263   160.595057   -32.151712    32.151712 
    1.321000  0.168916425  0.000106448 32.158255074  0.000000000 200.000000000 30.000000028   1     1.093678  0.000000722723371   160.764521   -32.158255    32.158255 
    1.322000  0.169022873  0.000106411 32.164820543  0.000000000 200.000000000 30.000000028   1     1.093520  0.000000722276585   160.933845   -32.164821    32.164821 
    1.323000  0.169129284  0.000106373 32.171408469  0.000000000 200.000000000 30.000000028   1     1.093362  0.000000721830900   161.103030   -32.171408    32.171408 
    1.324000  0.169235657  0.000106336 32.178018954  0.000000000 200.000000000 30.000000028   1     1.093204  0.000000721386312   161.272075   -32.178019    32.178019 
    1.325000  0.169341993  0.000106299 32.184652099  0.000000000 200.000000000 30.000000028   1     1.093045  0.000000720942813   161.440979   -32.184652    32.184652 
    1.326000  0.169448293  0.000106262 32.191308006  0.000000000 200.000000000 30.000000028   1     1.092885  0.000000720500411   161.609743   -32.191308    32.191308 
    1.327000  0.169554555  0.000106225 32.197986777  0.000000000 200.000000000 30.000000028   1     1.092725  0.000000720059088   161.778366   -32.197987    32.197987 
    1.328000  0.169660780  0.000106189 32.204688518  0.000000000 200.000000000 30.000000028   1     1.092565  0.000000719618849   161.946849   -32.204689    32.204689 
    1.329000  0.169766969  0.000106152 32.211413331  0.000000000 200.000000000 30.000000028   1     1.092404  0.000000719179695   162.115189   -32.211413    32.211413 
    1.330000  0.169873120  0.000106115 32.218161321  0.000000000 200.000000000 30.000000028   1     1.092243  0.000000718741613   162.283389   -32.218161    32.218161 
    1.331000  0.169979236  0.000106079 32.224932593  0.000000000 200.000000000 30.000000028   1     1.092081  0.000000718304605   162.451446   -32.224933    32.224933 
    1.332000  0.170085314  0.000106042 32.231727254  0.000000000 200.000000000 30.000000028   1     1.091919  0.000000717868669   162.619361   -32.231727    32.231727 
    1.333000  0.170191356  0.000106006 32.238545409  0.000000000 200.000000000 30.000000028   1     1.091756  0.000000717433798   162.787134   -32.238545    32.238545 
    1.334000  0.170297362  0.000105969 32.245387165  0.000000000 200.000000000 30.000000028   1     1.091593  0.000000716999987   162.954765   -32.245387    32.245387 
    1.335000  0.170403331  0.000105933 32.252252631  0.000000000 200.000000000 30.000000028   1     1.091429  0.000000716567240   163.122253   -32.252253    32.252253 
    1.336000  0.170509264  0.000105897 32.259141913  0.000000000 200.000000000 30.000000028   1     1.091265  0.000000716135549   163.289597   -32.259142    32.259142 
    1.337000  0.170615161  0.000105861 32.266055122  0.000000000 200.000000000 30.000000028   1     1.091100  0.000000715704911   163.456799   -32.266055    32.266055 
    1.338000  0.170721022  0.000105825 32.272992366  0.000000000 200.000000000 30.000000028   1     1.090935  0.000000715275325   163.623857   -32.272992    32.272992 
    1.339000  0.170826847  0.000105789 32.279953755  0.000000000 200.000000000 30.000000028   1     1.090769  0.000000714846784   163.790771   -32.279954    32.279954 
    1.340000  0.170932636  0.000105753 32.286939401  0.000000000 200.000000000 30.000000028   1     1.090603  0.000000714419284   163.957541   -32.286939    32.286939 
    1.341000  0.171038389  0.000105717 32.293949414  0.000000000 200.000000000 30.000000028   1     1.090436  0.000000713992829   164.124167   -32.293949    32.293949 
    1.342000  0.171144106  0.000105682 32.300983906  0.000000000 200.000000000 30.000000028   1     1.090269  0.000000713567409   164.290648   -32.300984    32.300984 
    1.343000  0.171249788  0.000105646 32.308042990  0.000000000 200.000000000 30.000000028   1     1.090102  0.000000713143024   164.456984   -32.308043    32.308043 
    1.344000  0.171355434  0.000105610 32.315126780  0.000000000 200.000000000 30.000000028   1     1.089933  0.000000712719670   164.623176   -32.315127    32.315127 
    1.345000  0.171461044  0.000105575 32.322235388  0.000000000 200.000000000 30.000000028   1     1.089765  0.000000712297344   164.789222   -32.322235    32.322235 
    1.346000  0.171566619  0.000105540 32.329368930  0.000000000 200.000000000 30.000000028   1     1.089596  0.000000711876041   164.955123   -32.329369    32.329369 
    1.347000  0.171672159  0.000105504 32.336527520  0.000000000 200.000000000 30.000000028   1     1.089426  0.000000711455761   165.120877   -32.336528    32.336528 
    1.348000  0.171777663  0.000105469 32.343711274  0.000000000 200.000000000 30.000000028   1     1.089256  0.000000711036499   165.286486   -32.343711    32.343711 
    1.349000  0.171883133  0.000105434 32.350920310  0.000000000 200.000000000 30.000000028   1     1.089085  0.000000710618253   165.451949   -32.350920    32.350920 
    1.350000  0.171988567  0.000105399 32.358154743  0.000000000 200.000000000 30.000000028   1     1.088914  0.000000710201021   165.617265   -32.358155    32.358155 
    1.351000  0.172093966  0.000105364 32.365414693  0.000000000 200.000000000 30.000000028   1     1.088742  0.000000709784797   165.782435   -32.365415    32.365415 
    1.352000  0.172199330  0.000105329 32.372700276  0.000000000 200.000000000 30.000000028   1     1.088570  0.000000709369579   165.947457   -32.372700    32.372700 
    1.353000  0.172304659  0.000105294 32.380011613  0.000000000 200.000000000 30.000000028   1     1.088398  0.000000708955365   166.112333   -32.380012    32.380012 
    1.354000  0.172409953  0.000105259 32.387348824  0.000000000 200.000000000 30.000000028   1     1.088224  0.000000708542147   166.277061   -32.387349    32.387349 
    1.355000  0.172515212  0.000105225 32.394712028  0.000000000 200.000000000 30.000000028   1     1.088051  0.000000708129932   166.441641   -32.394712    32.394712 
    1.356000  0.172620437  0.000105190 32.402101348  0.000000000 200.000000000 30.000000028   1     1.087876  0.000000707718708   166.606073   -32.402101    32.402101 
    1.357000  0.172725627  0.000105156 32.409516904  0.000000000 200.000000000 30.000000028   1     1.087702  0.000000707308474   166.770358   -32.409517    32.409517 
    1.358000  0.172830783  0.000105121 32.416958821  0.000000000 200.000000000 30.000000028   1     1.087526  0.000000706899234   166.934493   -32.416959    32.416959 
    1.359000  0.172935904  0.000105087 32.424427220  0.000000000 200.000000000 30.000000028   1     1.087351  0.000000706490974   167.098481   -32.424427    32.424427 
    1.360000  0.173040991  0.000105053 32.431922227  0.000000000 200.000000000 30.000000028   1     1.087174  0.000000706083696   167.262319   -32.431922    32.431922 
