# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:48:19 900119202 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4077     4.077000  0.564823444  0.000157917  0.092651594  0.995698590  0.000000000000000000 -30.129599761  26.945200000  30.129599761  0.000000998103210    20.539715 26.945200000000114 
  4078     4.078000  0.564981361  0.000157981  0.092902272  0.995675232 -0.000000000000028422 -30.130306582  30.129599761  30.130306582  0.000000999212855    20.648016 30.129599761127942 
  4079     4.079000  0.565139342  0.000157875  0.093153249  0.995651783  0.000000000000000000 -30.131016208  27.076680000  30.131016208  0.000000998179016    20.756752 27.076679999998632 
  4080     4.080000  0.565297216  0.000157938  0.093404255  0.995628267  0.000000000000000000 -30.131727883  30.131016208  30.131727883  0.000000999290182    20.865809 30.131016207820167 
  4081     4.081000  0.565455155  0.000157833  0.093655562  0.995604658  0.000000000000000000 -30.132442379  27.142540000  30.132442379  0.000000998263715    20.975302 27.142539999999826 
  4082     4.082000  0.565612987  0.000157896  0.093906900  0.995580983  0.000000000000028422 -30.133158936  30.132442379  30.133158936  0.000000999376373    21.085115 30.132442379014339 
  4083     4.083000  0.565770884  0.000157791  0.094158540  0.995557215  0.000000000000028422 -30.133878328  27.175500000  30.133878328  0.000000998357226    21.195365 27.175500000000241 
  4084     4.084000  0.565928675  0.000157855  0.094410213  0.995533380  0.000000000000028422 -30.134599792  30.133878328  30.134599792  0.000000999471355    21.305935 30.133878327562833 
  4085     4.085000  0.566086530  0.000157751  0.094662190  0.995509452  0.000000000000000000 -30.135324107  27.274500000  30.135324107  0.000000998459462    21.416944 27.274500000000756 
  4086     4.086000  0.566244281  0.000157814  0.094914201  0.995485457 -0.000000000000028422 -30.136050506  30.135324107  30.136050506  0.000000999575038    21.528273 30.135324106844266 
  4087     4.087000  0.566402095  0.000157710  0.095166517  0.995461367  0.000000000000000000 -30.136779771  27.340600000  30.136779771  0.000000998570355    21.640040 27.340600000000492 
  4088     4.088000  0.566559805  0.000157774  0.095418870  0.995437210  0.000000000000000000 -30.137511132  30.136779771  30.137511132  0.000000999687358    21.752129 30.136779770766477 
  4089     4.089000  0.566717579  0.000157670  0.095671529  0.995412959  0.000000000000000000 -30.138245374  27.406780000  30.138245374  0.000000998689849    21.864656 27.406779999999742 
  4090     4.090000  0.566875249  0.000157734  0.095924227  0.995388639  0.000000000000028422 -30.138981725  30.138245374  30.138981725  0.000000999808234    21.977504 30.138245373769657 
  4091     4.091000  0.567032983  0.000157631  0.096177232  0.995364225  0.000000000000028422 -30.139720971  27.473040000  30.139720971  0.000000998817847    22.090793 27.473039999996729 
  4092     4.092000  0.567190614  0.000157694  0.096430278  0.995339742  0.000000000000000000 -30.140462339  30.139720971  30.140462339  0.000000999937606    22.204402 30.139720970829512 
  4093     4.093000  0.567348308  0.000157592  0.096683633  0.995315164  0.000000000000000000 -30.141206617  27.572580000  30.141206617  0.000000998954297    22.318452 27.572579999999292 
  4094     4.094000  0.567505900  0.000157490  0.096937030  0.995290517  0.000000000000000000 -30.141953030  30.141206617  30.141953030  0.000000997978155    22.432822 30.141206617460472 
  4095     4.095000  0.567663390  0.000157554  0.097190471  0.995265800  0.000000000000000000 -30.142701582  27.605800000  30.142701582  0.000000999102320    22.547514 27.605799999999903 
  4096     4.096000  0.567820944  0.000157453  0.097444223  0.995240988  0.000000000000000000 -30.143453067  27.639040000  30.143453067  0.000000998133144    22.662646 27.639040000000392 
  4097     4.097000  0.567978397  0.000157516  0.097698021  0.995216106  0.000000000000028422 -30.144206703  30.143453067  30.144206703  0.000000999258593    22.778100 30.143453067000102 
  4098     4.098000  0.568135913  0.000157415  0.097952131  0.995191127  0.000000000000000000 -30.144963288  27.705580000  30.144963288  0.000000998296338    22.893996 27.705580000001007 
  4099     4.099000  0.568293329  0.000157479  0.098206289  0.995166079  0.000000000000000000 -30.145722038  30.144963288  30.145722038  0.000000999423019    23.010213 30.144963288421344 
  4100     4.100000  0.568450808  0.000157379  0.098460760  0.995140934  0.000000000000000000 -30.146483752  27.772200000  30.146483752  0.000000998467677    23.126872 27.772200000001135 
  4101     4.101000  0.568608187  0.000157443  0.098715281  0.995115719  0.000000000000028422 -30.147247644  30.146483752  30.147247644  0.000000999595554    23.243852 30.146483752034602 
  4102     4.102000  0.568765629  0.000157343  0.098970118  0.995090406  0.000000000000000000 -30.148014516  27.838900000  30.148014516  0.000000998647031    23.361276 27.838900000000777 
  4103     4.103000  0.568922972  0.000157406  0.099225005  0.995065022  0.000000000000000000 -30.148783579  30.148014516  30.148783579  0.000000999776103    23.479020 30.148014515796152 
  4104     4.104000  0.569080378  0.000157307  0.099480210  0.995039541  0.000000000000028422 -30.149555638  27.939100000  30.149555638  0.000000998834385    23.597209 27.939099999999328 
  4105     4.105000  0.569237685  0.000157370  0.099735467  0.995013988  0.000000000000000000 -30.150329902  30.149555638  30.150329902  0.000000999964594    23.715718 30.149555638219187 
  4106     4.106000  0.569395056  0.000157272  0.099991043  0.994988337  0.000000000000028422 -30.151107178  27.972540000  30.151107178  0.000000999029613    23.834672 27.972539999996826 
  4107     4.107000  0.569552327  0.000157173  0.100246673  0.994962615  0.000000000000000000 -30.151886672  30.151107178  30.151886672  0.000000998101498    23.953947 30.151107178377437 
  4108     4.108000  0.569709500  0.000157237  0.100502360  0.994936820 -0.000000000000028422 -30.152668389  28.072980000  30.152668389  0.000000999235723    24.073544 28.072979999999248 
  4109     4.109000  0.569866737  0.000157139  0.100758367  0.994910926  0.000000000000000000 -30.153453141  28.039480000  30.153453141  0.000000998314247    24.193585 28.039479999998562 
  4110     4.110000  0.570023876  0.000157203  0.101014432  0.994884960 -0.000000000000028422 -30.154240130  30.153453141  30.154240130  0.000000999449533    24.313947 30.153453141369365 
  4111     4.111000  0.570181079  0.000157105  0.101270819  0.994858895  0.000000000000000000 -30.155030172  28.106500000  30.155030172  0.000000998534668    24.434755 28.106499999999812 
  4112     4.112000  0.570338184  0.000157169  0.101527266  0.994832757 -0.000000000000028422 -30.155822464  30.155030172  30.155822464  0.000000999670984    24.555883 30.155030172364928 
  4113     4.113000  0.570495353  0.000157072  0.101784036  0.994806519  0.000000000000000000 -30.156617826  28.207180000  30.156617826  0.000000998762664    24.677458 28.207180000000776 
  4114     4.114000  0.570652425  0.000157136  0.102040868  0.994780207 -0.000000000000028422 -30.157415452  30.156617826  30.157415452  0.000000999899951    24.799354 30.156617826269862 
  4115     4.115000  0.570809561  0.000157039  0.102298026  0.994753796  0.000000000000000000 -30.158216165  28.240780000  30.158216165  0.000000998998132    24.921696 28.240780000000854 
  4116     4.116000  0.570966600  0.000156943  0.102555246  0.994727310  0.000000000000000000 -30.159019155  30.158216165  30.159019155  0.000000998102969    25.044359 30.158216164700278 
  4117     4.117000  0.571123543  0.000157007  0.102812531  0.994700751  0.000000000000000000 -30.159824429  28.308040000  30.159824429  0.000000999244016    25.167343 28.308040000000645 
  4118     4.118000  0.571280549  0.000156911  0.103070144  0.994674090  0.000000000000000000 -30.160632814  28.341700000  30.160632814  0.000000998355255    25.290774 28.341700000000358 
  4119     4.119000  0.571437461  0.000156975  0.103327823  0.994647355 -0.000000000000028422 -30.161443496  30.160632814  30.161443496  0.000000999497183    25.414526 30.160632813642884 
  4120     4.120000  0.571594436  0.000156880  0.103585831  0.994620518  0.000000000000000000 -30.162257307  28.409080000  30.162257307  0.000000998614796    25.538725 28.409079999999420 
  4121     4.121000  0.571751315  0.000156944  0.103843907  0.994593607  0.000000000000000000 -30.163073430  30.162257307  30.163073430  0.000000999757560    25.663245 30.162257307216990 
  4122     4.122000  0.571908259  0.000156849  0.104102313  0.994566593  0.000000000000000000 -30.163892699  28.476540000  30.163892699  0.000000998881494    25.788213 28.476539999997996 
  4123     4.123000  0.572065108  0.000156755  0.104360790  0.994539504  0.000000000000000000 -30.164714295  30.163892699  30.164714295  0.000000998011895    25.913502 30.163892699461744 
  4124     4.124000  0.572221863  0.000156819  0.104619338  0.994512340  0.000000000000000000 -30.165538223  28.544080000  30.165538223  0.000000999158200    26.039111 28.544079999999639 
  4125     4.125000  0.572378681  0.000156725  0.104878219  0.994485072  0.000000000000000000 -30.166365322  28.577880000  30.166365322  0.000000998294831    26.165168 28.577880000000278 
  4126     4.126000  0.572535406  0.000156789  0.105137173  0.994457729  0.000000000000000000 -30.167194767  30.166365322  30.167194767  0.000000999441897    26.291547 30.166365321655402 
  4127     4.127000  0.572692194  0.000156695  0.105396461  0.994430282  0.000000000000000000 -30.168027403  28.611700000  30.168027403  0.000000998584686    26.418373 28.611700000000795 
  4128     4.128000  0.572848889  0.000156759  0.105655825  0.994402759  0.000000000000000000 -30.168862399  30.168027403  30.168862399  0.000000999732488    26.545520 30.168027402531692 
  4129     4.129000  0.573005648  0.000156666  0.105915524  0.994375131  0.000000000000000000 -30.169700603  28.679400000  30.169700603  0.000000998881428    26.673115 28.679400000001465 
  4130     4.130000  0.573162314  0.000156573  0.106175300  0.994347427  0.000000000000000000 -30.170541184  30.169700603  30.170541184  0.000000998036679    26.801032 30.169700603366454 
  4131     4.131000  0.573318888  0.000156637  0.106435154  0.994319646 -0.000000000000028422 -30.171384148  28.747180000  30.171384148  0.000000999187753    26.929268 28.747180000001649 
  4132     4.132000  0.573475525  0.000156545  0.106695346  0.994291760 -0.000000000000028422 -30.172230344  28.781100000  30.172230344  0.000000998349043    27.057954 28.781100000001558 
  4133     4.133000  0.573632070  0.000156609  0.106955618  0.994263796  0.000000000000028422 -30.173078939  30.172230344  30.173078939  0.000000999500763    27.186960 30.172230344463586 
  4134     4.134000  0.573788680  0.000156517  0.107216230  0.994235727  0.000000000000000000 -30.173930785  28.849000000  30.173930785  0.000000998668038    27.316415 28.849000000001013 
  4135     4.135000  0.573945197  0.000156581  0.107476923  0.994207579  0.000000000000028422 -30.174785045  30.173930785  30.174785045  0.000000999820351    27.446190 30.173930785478831 
  4136     4.136000  0.574101778  0.000156490  0.107737958  0.994179326  0.000000000000028422 -30.175642575  28.882980000  30.175642575  0.000000998993576    27.576415 28.882980000000558 
  4137     4.137000  0.574258268  0.000156399  0.107999076  0.994150994  0.000000000000000000 -30.176502534  30.175642575  30.176502534  0.000000998172967    27.706959 30.175642575055516 
  4138     4.138000  0.574414668  0.000156463  0.108260279  0.994122584  0.000000000000000000 -30.177364928  28.985040000  30.177364928  0.000000999328342    27.837824 28.985039999998463 
  4139     4.139000  0.574571131  0.000156373  0.108521826  0.994094067  0.000000000000000000 -30.178230619  28.985040000  30.178230619  0.000000998513568    27.969139 28.985039999998463 
  4140     4.140000  0.574727504  0.000156437  0.108783459  0.994065470  0.000000000000028422 -30.179098761  30.178230619  30.179098761  0.000000999669445    28.100773 30.178230619101413 
  4141     4.141000  0.574883940  0.000156347  0.109045438  0.994036766  0.000000000000000000 -30.179970219  29.019100000  30.179970219  0.000000998860499    28.232857 29.019099999999298 
  4142     4.142000  0.575040287  0.000156257  0.109307505  0.994007983 -0.000000000000028422 -30.180844144  30.179970219  30.180844144  0.000000998057599    28.365261 30.179970218911826 
  4143     4.143000  0.575196544  0.000156321  0.109569661  0.993979119  0.000000000000028422 -30.181720542  29.121400000  30.181720542  0.000000999216367    28.497984 29.121400000001074 
  4144     4.144000  0.575352865  0.000156232  0.109832165  0.993950147  0.000000000000000000 -30.182600283  29.121400000  30.182600283  0.000000998419175    28.631157 29.121400000001074 
  4145     4.145000  0.575509097  0.000156296  0.110094761  0.993921095  0.000000000000000000 -30.183482515  30.182600283  30.183482515  0.000000999578345    28.764650 30.182600283486725 
  4146     4.146000  0.575665392  0.000156207  0.110357706  0.993891934  0.000000000000000000 -30.184368108  29.189700000  30.184368108  0.000000998786847    28.898593 29.189700000001650 
  4147     4.147000  0.575821599  0.000156271  0.110620744  0.993862692  0.000000000000000000 -30.185256207  30.184368108  30.185256207  0.000000999946360    29.032854 30.184368107814301 
  4148     4.148000  0.575977870  0.000156182  0.110884133  0.993833341  0.000000000000028422 -30.186147688  29.223880000  30.186147688  0.000000999160496    29.167566 29.223880000001756 
  4149     4.149000  0.576134052  0.000156094  0.111147617  0.993803908  0.000000000000000000 -30.187041692  30.186147688  30.187041692  0.000000998380516    29.302598 30.186147688336522 
  4150     4.150000  0.576290147  0.000156158  0.111411197  0.993774393  0.000000000000000000 -30.187938225  29.326540000  30.187938225  0.000000999542723    29.437947 29.326540000001344 
  4151     4.151000  0.576446305  0.000156071  0.111675131  0.993744769  0.000000000000028422 -30.188838168  29.326540000  30.188838168  0.000000998768294    29.573748 29.326540000001344 
  4152     4.152000  0.576602375  0.000156134  0.111939163  0.993715062 -0.000000000000028422 -30.189740657  30.188838168  30.189740657  0.000000999930765    29.709866 30.188838168260919 
  4153     4.153000  0.576758510  0.000156047  0.112203549  0.993685244  0.000000000000000000 -30.190646576  29.360800000  30.190646576  0.000000999161836    29.846436 29.360800000000964 
  4154     4.154000  0.576914557  0.000155961  0.112468036  0.993655343  0.000000000000000000 -30.191555058  30.190646576  30.191555058  0.000000998398676    29.983323 30.190646576098860 
  4155     4.155000  0.577070518  0.000156024  0.112732624  0.993625360  0.000000000000000000 -30.192466110  29.463700000  30.192466110  0.000000999563648    30.120529 29.463699999997317 
  4156     4.156000  0.577226542  0.000155938  0.112997569  0.993595264  0.000000000000000000 -30.193380620  29.463700000  30.193380620  0.000000998805917    30.258185 29.463699999997317 
  4157     4.157000  0.577382480  0.000156002  0.113262617  0.993565086  0.000000000000000000 -30.194297717  30.193380620  30.194297717  0.000000999971078    30.396159 30.193380619969204 
  4158     4.158000  0.577538482  0.000155916  0.113528024  0.993534794  0.000000000000000000 -30.195218293  29.532400000  30.195218293  0.000000999218712    30.534584 29.532399999999015 
  4159     4.159000  0.577694397  0.000155830  0.113793536  0.993504419  0.000000000000000000 -30.196141474  30.195218293  30.196141474  0.000000998472015    30.673326 30.195218293246640 
  4160     4.160000  0.577850227  0.000155894  0.114059154  0.993473960 -0.000000000000028422 -30.197067266  29.566780000  30.197067266  0.000000999639511    30.812386 29.566779999999682 
  4161     4.161000  0.578006121  0.000155809  0.114325133  0.993443387  0.000000000000000000 -30.197996566  29.601180000  30.197996566  0.000000998898102    30.951896 29.601180000000227 
  4162     4.162000  0.578161930  0.000155724  0.114591221  0.993412730  0.000000000000000000 -30.198928495  30.197996566  30.198928495  0.000000998162287    31.091723 30.197996565876185 
  4163     4.163000  0.578317654  0.000155788  0.114857417  0.993381988  0.000000000000000000 -30.199863061  29.670040000  30.199863061  0.000000999332032    31.231867 29.670040000000952 
  4164     4.164000  0.578473441  0.000155703  0.115123977  0.993351131 -0.000000000000028422 -30.200801164  29.670040000  30.200801164  0.000000998601414    31.372461 29.670040000000952 
  4165     4.165000  0.578629144  0.000155767  0.115390648  0.993320189  0.000000000000000000 -30.201741922  30.200801164  30.201741922  0.000000999771169    31.513372 30.200801164057243 
  4166     4.166000  0.578784911  0.000155683  0.115657685  0.993289132  0.000000000000000000 -30.202686238  29.738980000  30.202686238  0.000000999045703    31.654733 29.738980000001192 
  4167     4.167000  0.578940594  0.000155599  0.115924834  0.993257989  0.000000000000000000 -30.203633226  30.202686238  30.203633226  0.000000998325760    31.796411 30.202686237530841 
  4168     4.168000  0.579096193  0.000155663  0.116192098  0.993226760  0.000000000000000000 -30.204582894  29.808000000  30.204582894  0.000000999497586    31.938404 29.808000000000945 
  4169     4.169000  0.579251856  0.000155580  0.116459729  0.993195415  0.000000000000000000 -30.205536151  29.808000000  30.205536151  0.000000998782689    32.080848 29.808000000000945 
  4170     4.170000  0.579407436  0.000155643  0.116727476  0.993163983  0.000000000000000000 -30.206492106  30.205536151  30.206492106  0.000000999954432    32.223607 30.205536150751733 
  4171     4.171000  0.579563079  0.000155560  0.116995593  0.993132434  0.000000000000000000 -30.207451671  29.877100000  30.207451671  0.000000999244589    32.366817 29.877100000007317 
  4172     4.172000  0.579718639  0.000155478  0.117263827  0.993100798  0.000000000000000000 -30.208413952  30.207451671  30.208413952  0.000000998540148    32.510342 30.207451670579061 
  4173     4.173000  0.579874116  0.000155541  0.117532181  0.993069074  0.000000000000000000 -30.209378958  29.946280000  30.209378958  0.000000999713803    32.654181 29.946280000007874 
  4174     4.174000  0.580029658  0.000155459  0.117800906  0.993037233  0.000000000000000000 -30.210347604  29.911680000  30.210347604  0.000000999014295    32.798471 29.911680000004992 
  4175     4.175000  0.580185116  0.000155377  0.118069752  0.993005304  0.000000000000000000 -30.211318994  30.210347604  30.211318994  0.000000998320136    32.943076 30.210347604396762 
  4176     4.176000  0.580340493  0.000155441  0.118338720  0.992973286  0.000000000000000000 -30.212293134  29.980900000  30.212293134  0.000000999495594    33.087995 29.980900000005306 
  4177     4.177000  0.580495934  0.000155359  0.118608063  0.992941150  0.000000000000000000 -30.213270947  30.015540000  30.213270947  0.000000998806298    33.233364 30.015540000007945 
  4178     4.178000  0.580651293  0.000155423  0.118877529  0.992908925  0.000000000000000000 -30.214251529  30.213270947  30.214251529  0.000000999981524    33.379046 30.213270946589819 
  4179     4.179000  0.580806716  0.000155341  0.119147372  0.992876580  0.000000000000000000 -30.215235805  30.084880000  30.215235805  0.000000999297068    33.525179 30.084880000007530 
  4180     4.180000  0.580962057  0.000155261  0.119417340  0.992844146  0.000000000000000000 -30.216222870  30.215235805  30.216222870  0.000000998617818    33.671625 30.215235805183951 
  4181     4.181000  0.581117318  0.000155324  0.119687436  0.992811622  0.000000000000000000 -30.217212733  30.119580000  30.217212733  0.000000999794696    33.818384 30.119580000004476 
  4182     4.182000  0.581272642  0.000155244  0.119957910  0.992778978  0.000000000000000000 -30.218206321  30.119580000  30.218206321  0.000000999120210    33.965593 30.119580000004476 
  4183     4.183000  0.581427886  0.000155164  0.120228512  0.992746244  0.000000000000000000 -30.219202726  30.218206321  30.219202726  0.000000998450898    34.113114 30.218206320951428 
  4184     4.184000  0.581583049  0.000155227  0.120499245  0.992713419 -0.000000000000028422 -30.220201954  30.189040000  30.220201954  0.000000999629305    34.260948 30.189040000003331 
  4185     4.185000  0.581738276  0.000155147  0.120770359  0.992680472  0.000000000000000000 -30.221204942  30.189040000  30.221204942  0.000000998964666    34.409232 30.189040000003331 
  4186     4.186000  0.581893423  0.000155068  0.121041605  0.992647435  0.000000000000000000 -30.222210774  30.221204942  30.222210774  0.000000998305112    34.557827 30.221204942100158 
  4187     4.187000  0.582048491  0.000155131  0.121312984  0.992614306  0.000000000000028422 -30.223219458  30.222210774  30.223219458  0.000000999484989    34.706734 30.222210773725486 
  4188     4.188000  0.582203623  0.000155052  0.121584746  0.992581054  0.000000000000000000 -30.224231933  30.223219458  30.224231933  0.000000998830045    34.856090 30.223219457571592 
  4189     4.189000  0.582358675  0.000154974  0.121856643  0.992547711  0.000000000000000000 -30.225247280  30.224231933  30.225247280  0.000000998180119    35.005757 30.224231932911181 
  4190     4.190000  0.582513648  0.000155037  0.122128677  0.992514275  0.000000000000000000 -30.226265509  30.225247280  30.226265509  0.000000999361349    35.155735 30.225247280451672 
  4191     4.191000  0.582668685  0.000154959  0.122401097  0.992480716  0.000000000000028422 -30.227287561  30.226265509  30.227287561  0.000000998715934    35.306161 30.226265508550171 
  4192     4.192000  0.582823644  0.000155022  0.122673654  0.992447064  0.000000000000028422 -30.228312515  30.227287561  30.228312515  0.000000999896638    35.456898 30.227287561319795 
  4193     4.193000  0.582978665  0.000154944  0.122946600  0.992413288  0.000000000000028422 -30.229341317  30.228312515  30.229341317  0.000000999255734    35.608083 30.228312514907163 
  4194     4.194000  0.583133609  0.000154866  0.123219686  0.992379418 -0.000000000000028422 -30.230373040  30.229341317  30.230373040  0.000000998619761    35.759578 30.229341316603509 
  4195     4.195000  0.583288475  0.000154929  0.123492912  0.992345454  0.000000000000000000 -30.231407692  30.230373040  30.231407692  0.000000999801667    35.911383 30.230373039573177 
  4196     4.196000  0.583443404  0.000154852  0.123766529  0.992311366  0.000000000000000000 -30.232446227  30.231407692  30.232446227  0.000000999170120    36.063636 30.231407692396353 
  4197     4.197000  0.583598256  0.000154775  0.124040289  0.992277182  0.000000000000000000 -30.233487713  30.232446227  30.233487713  0.000000998543424    36.216197 30.232446227216556 
  4198     4.198000  0.583753030  0.000154838  0.124314194  0.992242904  0.000000000000000000 -30.234532157  30.233487713  30.234532157  0.000000999726429    36.369068 30.233487712631543 
  4199     4.199000  0.583907868  0.000154761  0.124588491  0.992208500  0.000000000000000000 -30.235580518  30.234532157  30.235580518  0.000000999104096    36.522386 30.234532157355499 
  4200     4.200000  0.584062629  0.000154685  0.124862934  0.992174001  0.000000000000000000 -30.236631860  30.235580518  30.236631860  0.000000998486538    36.676012 30.235580518392201 
  4201     4.201000  0.584217314  0.000154748  0.125137525  0.992139405  0.000000000000000000 -30.237686190  30.236631860  30.237686190  0.000000999670560    36.829946 30.236631859768483 
  4202     4.202000  0.584372061  0.000154672  0.125412511  0.992104683  0.000000000000028422 -30.238744472  30.237686190  30.238744472  0.000000999057282    36.984326 30.237686190334244 
  4203     4.203000  0.584526733  0.000154596  0.125687646  0.992069864 -0.000000000000028422 -30.239805764  30.238744472  30.239805764  0.000000998448769    37.139014 30.238744471961585 
  4204     4.204000  0.584681329  0.000154659  0.125962932  0.992034949  0.000000000000000000 -30.240870076  30.239805764  30.240870076  0.000000999633684    37.294009 30.239805764102112 
  4205     4.205000  0.584835987  0.000154583  0.126238616  0.991999905  0.000000000000000000 -30.241938374  30.240870076  30.241938374  0.000000999029381    37.449450 30.240870075743185 
  4206     4.206000  0.584990571  0.000154508  0.126514452  0.991964764  0.000000000000000000 -30.243009713  30.241938374  30.243009713  0.000000998429747    37.605198 30.241938373633356 
  4207     4.207000  0.585145079  0.000154571  0.126790441  0.991929526  0.000000000000000000 -30.244084102  30.243009713  30.244084102  0.000000999615466    37.761252 30.243009712644675 
  4208     4.208000  0.585299650  0.000154496  0.127066831  0.991894158  0.000000000000000000 -30.245162513  30.244084102  30.245162513  0.000000999019971    37.917751 30.244084101903805 
  4209     4.209000  0.585454146  0.000154422  0.127343377  0.991858692  0.000000000000000000 -30.246243996  30.245162513  30.246243996  0.000000998429108    38.074555 30.245162513043919 
  4210     4.210000  0.585608568  0.000154485  0.127620079  0.991823127  0.000000000000000000 -30.247328561  30.246243996  30.247328561  0.000000999615536    38.231665 30.246243996353211 
  4211     4.211000  0.585763052  0.000154410  0.127897184  0.991787432 -0.000000000000028422 -30.248417184  30.247328561  30.248417184  0.000000999028733    38.389220 30.247328561099472 
  4212     4.212000  0.585917463  0.000154336  0.128174448  0.991751638 -0.000000000000028422 -30.249508910  30.248417184  30.249508910  0.000000998446509    38.547079 30.248417183808787 
  4213     4.213000  0.586071799  0.000154399  0.128451872  0.991715744  0.000000000000000000 -30.250603750  30.249508910  30.250603750  0.000000999633571    38.705242 30.249508910181188 
  4214     4.214000  0.586226198  0.000154326  0.128729701  0.991679718  0.000000000000028422 -30.251702684  30.250603750  30.251702684  0.000000999055323    38.863850 30.250603749627501 
  4215     4.215000  0.586380524  0.000154252  0.129007692  0.991643593  0.000000000000000000 -30.252804753  30.251702684  30.252804753  0.000000998481601    39.022761 30.251702683574997 
  4216     4.216000  0.586534776  0.000154315  0.129285846  0.991607367  0.000000000000000000 -30.253909968  30.252804753  30.253909968  0.000000999669186    39.181975 30.252804753131326 
  4217     4.217000  0.586689091  0.000154242  0.129564409  0.991571008  0.000000000000000000 -30.255019314  30.253909968  30.255019314  0.000000999099384    39.341632 30.253909967852277 
  4218     4.218000  0.586843333  0.000154169  0.129843136  0.991534548  0.000000000000000000 -30.256131828  30.255019314  30.256131828  0.000000998534056    39.501592 30.255019314074648 
  4219     4.219000  0.586997502  0.000154232  0.130122029  0.991497987 -0.000000000000028422 -30.257247520  30.256131828  30.257247520  0.000000999722075    39.661854 30.256131828309474 
  4220     4.220000  0.587151733  0.000154159  0.130401333  0.991461291  0.000000000000000000 -30.258367381  30.257247520  30.258367381  0.000000999160590    39.822559 30.257247520259494 
  4221     4.221000  0.587305893  0.000154087  0.130680805  0.991424494  0.000000000000028422 -30.259490443  30.258367381  30.259490443  0.000000998603524    39.983565 30.258367381179426 
  4222     4.222000  0.587459980  0.000154150  0.130960446  0.991387594  0.000000000000000000 -30.260616716  30.259490443  30.260616716  0.000000999791888    40.144873 30.259490442979537 
  4223     4.223000  0.587614129  0.000154078  0.131240501  0.991350559  0.000000000000000000 -30.261747195  30.260616716  30.261747195  0.000000999238616    40.306622 30.260616715511500 
  4224     4.224000  0.587768207  0.000154006  0.131520727  0.991313421  0.000000000000000000 -30.262880909  30.261747195  30.262880909  0.000000998689675    40.468671 30.261747194956413 
  4225     4.225000  0.587922213  0.000154068  0.131801124  0.991276179  0.000000000000028422 -30.264017867  30.262880909  30.264017867  0.000000999878279    40.631020 30.262880908619614 
  4226     4.226000  0.588076282  0.000153997  0.132081939  0.991238801 -0.000000000000028422 -30.265159070  30.264017867  30.265159070  0.000000999333077    40.793811 30.264017866503789 
  4227     4.227000  0.588230279  0.000153926  0.132362928  0.991201319  0.000000000000000000 -30.266303541  30.265159070  30.266303541  0.000000998792180    40.956900 30.265159069724888 
  4228     4.228000  0.588384205  0.000153988  0.132644091  0.991163733  0.000000000000000000 -30.267451290  30.266303541  30.267451290  0.000000999980957    41.120289 30.266303540979219 
  4229     4.229000  0.588538193  0.000153918  0.132925675  0.991126009  0.000000000000028422 -30.268603324  30.267451290  30.268603324  0.000000999443707    41.284117 30.267451290422621 
  4230     4.230000  0.588692111  0.000153847  0.133207435  0.991088179 -0.000000000000028422 -30.269758660  30.268603324  30.269758660  0.000000998910733    41.448244 30.268603324114334 
  4231     4.231000  0.588845958  0.000153777  0.133489374  0.991050244 -0.000000000000028422 -30.270917309  30.269758660  30.270917309  0.000000998381971    41.612669 30.269758660137686 
  4232     4.232000  0.588999735  0.000153839  0.133771492  0.991012204  0.000000000000000000 -30.272079280  30.270917309  30.272079280  0.000000999572085    41.777390 30.270917308803764 
  4233     4.233000  0.589153574  0.000153769  0.134054033  0.990974024 -0.000000000000028422 -30.273245588  30.272079280  30.273245588  0.000000999046894    41.942551 30.272079280471520 
  4234     4.234000  0.589307344  0.000153700  0.134336756  0.990935738  0.000000000000000000 -30.274415243  30.273245588  30.274415243  0.000000998525855    42.108008 30.273245587900945 
  4235     4.235000  0.589461044  0.000153762  0.134619661  0.990897344 -0.000000000000028422 -30.275588256  30.274415243  30.275588256  0.000000999715922    42.273761 30.274415242913275 
  4236     4.236000  0.589614805  0.000153692  0.134902992  0.990858811 -0.000000000000028422 -30.276765645  30.275588256  30.276765645  0.000000999198406    42.439952 30.275588256025596 
  4237     4.237000  0.589768498  0.000153623  0.135186507  0.990820169  0.000000000000028422 -30.277946417  30.276765645  30.277946417  0.000000998684994    42.606438 30.276765644962943 
  4238     4.238000  0.589922121  0.000153685  0.135470209  0.990781420 -0.000000000000028422 -30.279130583  30.277946417  30.279130583  0.000000999874925    42.773219 30.277946416922425 
  4239     4.239000  0.590075807  0.000153616  0.135754339  0.990742529  0.000000000000028422 -30.280319165  30.279130583  30.280319165  0.000000999364958    42.940437 30.279130582581519 
  4240     4.240000  0.590229423  0.000153548  0.136038656  0.990703530  0.000000000000028422 -30.281511166  30.280319165  30.281511166  0.000000998859052    43.107949 30.280319164638872 
  4241     4.241000  0.590382971  0.000153480  0.136323163  0.990664421 -0.000000000000028422 -30.282706596  30.281511166  30.282706596  0.000000998357214    43.275755 30.281511165663687 
  4242     4.242000  0.590536451  0.000153542  0.136607860  0.990625203  0.000000000000000000 -30.283905468  30.282706596  30.283905468  0.000000999548077    43.443853 30.282706596496112 
